url_id,Second,Actions_id
piYxcrMxVPw,1059,[11 59 79 80]
piYxcrMxVPw,1060,[11 79 80]
piYxcrMxVPw,1061,[11]
piYxcrMxVPw,1062,[11 49 74 79]
piYxcrMxVPw,1063,[11 79]
piYxcrMxVPw,1064,[11 79 80]
piYxcrMxVPw,1065,[11 59 80]
piYxcrMxVPw,1066,[11 59 79 80]
piYxcrMxVPw,1067,[11 59 79]
piYxcrMxVPw,1068,[11 59 79 80]
piYxcrMxVPw,1069,[11 74]
piYxcrMxVPw,1071,[12 74]
piYxcrMxVPw,1072,[12 74 80]
piYxcrMxVPw,1079,[14 17]
piYxcrMxVPw,1081,[12 17 80]
piYxcrMxVPw,1083,[12 17 79]
piYxcrMxVPw,1087,[12 17 79]
piYxcrMxVPw,1091,[12 74 80]
piYxcrMxVPw,1092,[12 74 80]
piYxcrMxVPw,1096,[12 17 79]
piYxcrMxVPw,1097,[12 79]
piYxcrMxVPw,1098,[14 80]
piYxcrMxVPw,1099,[5]
piYxcrMxVPw,1100,[17  5]
piYxcrMxVPw,1101,[17  5]
piYxcrMxVPw,1102,[12 17]
piYxcrMxVPw,1103,[12]
piYxcrMxVPw,1105,[ 1 79 80]
piYxcrMxVPw,1107,[ 5 59 80]
piYxcrMxVPw,1108,[17 79  8]
piYxcrMxVPw,1109,[17 79  8]
piYxcrMxVPw,1110,[11 80]
piYxcrMxVPw,1111,[12 59 79 80]
piYxcrMxVPw,1112,[12 79 80]
piYxcrMxVPw,1114,[11 59 79 80]
piYxcrMxVPw,1115,[12 59 74 80]
piYxcrMxVPw,1117,[11 79 80]
piYxcrMxVPw,1118,[12 59 74 80]
piYxcrMxVPw,1119,[12 59 80]
piYxcrMxVPw,1120,[12 59 79 80]
piYxcrMxVPw,1121,[12 59 79 80]
piYxcrMxVPw,1122,[14 79 80]
piYxcrMxVPw,1123,[11 79 80]
piYxcrMxVPw,1124,[12 38 59 74 80]
piYxcrMxVPw,1125,[11 79 80]
piYxcrMxVPw,1126,[12 74 80]
piYxcrMxVPw,1127,[12 74 80]
piYxcrMxVPw,1128,[12 74 80]
piYxcrMxVPw,1135,[11]
piYxcrMxVPw,1136,[11]
piYxcrMxVPw,1137,[11 79]
piYxcrMxVPw,1138,[11]
piYxcrMxVPw,1139,[11 59]
piYxcrMxVPw,1140,[11]
piYxcrMxVPw,1141,[11 59]
piYxcrMxVPw,1142,[11]
piYxcrMxVPw,1145,[11 79 80]
piYxcrMxVPw,1146,[12 59 80]
piYxcrMxVPw,1147,[12 59 74 80]
piYxcrMxVPw,1148,[12 59 80]
piYxcrMxVPw,1150,[11 79]
piYxcrMxVPw,1151,[11 79]
piYxcrMxVPw,1152,[11 79]
piYxcrMxVPw,1153,[11 79]
piYxcrMxVPw,1154,[11 79 80]
piYxcrMxVPw,1155,[12 59 74 80]
piYxcrMxVPw,1156,[12 80]
piYxcrMxVPw,1159,[11 79]
piYxcrMxVPw,1160,[11 79]
piYxcrMxVPw,1161,[12 80]
piYxcrMxVPw,1162,[12 80]
piYxcrMxVPw,1163,[12 80]
piYxcrMxVPw,1164,[12 80]
piYxcrMxVPw,1165,[11 79 80]
piYxcrMxVPw,1166,[11 79]
piYxcrMxVPw,1167,[11 79]
piYxcrMxVPw,1169,[12 79]
piYxcrMxVPw,1170,[11 80]
piYxcrMxVPw,1171,[11 79 80]
piYxcrMxVPw,1172,[12 80]
piYxcrMxVPw,1173,[11 79 80]
piYxcrMxVPw,1174,[11 79 80]
piYxcrMxVPw,1175,[11 79 80]
piYxcrMxVPw,1176,[12 74 79 80]
piYxcrMxVPw,1177,[12 79]
piYxcrMxVPw,1178,[12 79]
piYxcrMxVPw,1179,[12 80]
piYxcrMxVPw,1180,[12 79 80]
piYxcrMxVPw,1181,[12 79 80]
piYxcrMxVPw,1182,[12 79 80]
piYxcrMxVPw,1183,[11 59 74]
piYxcrMxVPw,1184,[11]
piYxcrMxVPw,1185,[11]
piYxcrMxVPw,1186,[11]
piYxcrMxVPw,1187,[11]
piYxcrMxVPw,1188,[11 59 74 80]
piYxcrMxVPw,1189,[12 79 80]
piYxcrMxVPw,1190,[12 79 80]
piYxcrMxVPw,1191,[11]
piYxcrMxVPw,1192,[11]
piYxcrMxVPw,1193,[12 80]
piYxcrMxVPw,1194,[12 59]
piYxcrMxVPw,1195,[14 59]
piYxcrMxVPw,1197,[11]
piYxcrMxVPw,1198,[11 74 79]
piYxcrMxVPw,1200,[11]
piYxcrMxVPw,1201,[11 79]
piYxcrMxVPw,1202,[ 3 79]
piYxcrMxVPw,1203,[3]
piYxcrMxVPw,1204,[59]
piYxcrMxVPw,1206,[11 79]
piYxcrMxVPw,1207,[11 79]
piYxcrMxVPw,1208,[11 79]
piYxcrMxVPw,1209,[11 79]
piYxcrMxVPw,1210,[11 79]
piYxcrMxVPw,1211,[11 79]
piYxcrMxVPw,1212,[11 79]
piYxcrMxVPw,1213,[11 79]
piYxcrMxVPw,1214,[11 79]
piYxcrMxVPw,1215,[12 79]
piYxcrMxVPw,1216,[11 79]
piYxcrMxVPw,1217,[11 79]
piYxcrMxVPw,1218,[11 79]
piYxcrMxVPw,1220,[11]
piYxcrMxVPw,1221,[11]
piYxcrMxVPw,1222,[11 79 80]
piYxcrMxVPw,1223,[11 79 80]
piYxcrMxVPw,1226,[11 17]
piYxcrMxVPw,1227,[11 17]
piYxcrMxVPw,1228,[11 79]
piYxcrMxVPw,1229,[12]
piYxcrMxVPw,1230,[12]
piYxcrMxVPw,1231,[12 17]
piYxcrMxVPw,1232,[12 17]
piYxcrMxVPw,1233,[12 17]
piYxcrMxVPw,1234,[17]
piYxcrMxVPw,1242,[11 17 74 80]
piYxcrMxVPw,1243,[11 80]
piYxcrMxVPw,1244,[11 17 79 80]
piYxcrMxVPw,1245,[11 17 79 80]
piYxcrMxVPw,1250,[12 17 80]
piYxcrMxVPw,1251,[12]
piYxcrMxVPw,1252,[12 80]
piYxcrMxVPw,1253,[12 80]
piYxcrMxVPw,1254,[1]
piYxcrMxVPw,1255,[ 1 74]
piYxcrMxVPw,1256,[12 79 80]
piYxcrMxVPw,1257,[ 1 74 80]
piYxcrMxVPw,1258,[ 1 80]
piYxcrMxVPw,1259,[ 1 80]
piYxcrMxVPw,1260,[12 80]
piYxcrMxVPw,1261,[12]
piYxcrMxVPw,1262,[ 1 80]
piYxcrMxVPw,1263,[1]
piYxcrMxVPw,1264,[12 79]
piYxcrMxVPw,1265,[12 26 79]
piYxcrMxVPw,1266,[12 17 79]
piYxcrMxVPw,1268,[12]
piYxcrMxVPw,1269,[12 26 79]
piYxcrMxVPw,1270,[11 12 79]
piYxcrMxVPw,1271,[12 79]
piYxcrMxVPw,1277,[11 79 80]
piYxcrMxVPw,1280,[11 79 80]
piYxcrMxVPw,1281,[11 79 80]
piYxcrMxVPw,1282,[11 79 80]
piYxcrMxVPw,1286,[11 74 80]
piYxcrMxVPw,1287,[11 74 80]
piYxcrMxVPw,1291,[11 79 80]
piYxcrMxVPw,1292,[11 79 80]
piYxcrMxVPw,1293,[11 79 80]
piYxcrMxVPw,1294,[11 74 80]
piYxcrMxVPw,1296,[12 79 80]
piYxcrMxVPw,1297,[12 79 80]
piYxcrMxVPw,1298,[12 79 80]
piYxcrMxVPw,1303,[12 79 80]
piYxcrMxVPw,1304,[12 79 80]
piYxcrMxVPw,1307,[12 79 80]
piYxcrMxVPw,1312,[12 79 80]
piYxcrMxVPw,1313,[12 79 80]
piYxcrMxVPw,1314,[12 79 80]
piYxcrMxVPw,1319,[11 17]
piYxcrMxVPw,1320,[11]
piYxcrMxVPw,1321,[11 79]
piYxcrMxVPw,1322,[11 12 79]
piYxcrMxVPw,1323,[11 79]
piYxcrMxVPw,1324,[11 79]
piYxcrMxVPw,1325,[11 59 79]
piYxcrMxVPw,1326,[11 79]
piYxcrMxVPw,1327,[11 79]
piYxcrMxVPw,1328,[11 79]
piYxcrMxVPw,1329,[11 17 79]
piYxcrMxVPw,1330,[11 17 79]
piYxcrMxVPw,1331,[11 17 79]
piYxcrMxVPw,1332,[11 17]
piYxcrMxVPw,1333,[11 17]
piYxcrMxVPw,1339,[12 14]
piYxcrMxVPw,1349,[12]
piYxcrMxVPw,1350,[12]
piYxcrMxVPw,1351,[12]
piYxcrMxVPw,1371,[12 14 17 22]
piYxcrMxVPw,1372,[14 17]
piYxcrMxVPw,1373,[14 17]
piYxcrMxVPw,1377,[12 17 79]
piYxcrMxVPw,1378,[12 17 79]
piYxcrMxVPw,1379,[12 17 79]
piYxcrMxVPw,1380,[14 79]
piYxcrMxVPw,1381,[12 14 79]
piYxcrMxVPw,1382,[14 79]
piYxcrMxVPw,1388,[14 17]
piYxcrMxVPw,1390,[14]
piYxcrMxVPw,1392,[14 17]
piYxcrMxVPw,1393,[12 17]
piYxcrMxVPw,1396,[12]
piYxcrMxVPw,1397,[14]
piYxcrMxVPw,1399,[14 80]
piYxcrMxVPw,1400,[14 80]
piYxcrMxVPw,1401,[14 20]
piYxcrMxVPw,1402,[14 20]
piYxcrMxVPw,1430,[12 17 74 79 80]
piYxcrMxVPw,1459,[12 17 74 80]
piYxcrMxVPw,1460,[12 17 80]
piYxcrMxVPw,1463,[12 17]
piYxcrMxVPw,1464,[12 17 79]
piYxcrMxVPw,1465,[12 17]
piYxcrMxVPw,1466,[12 17]
piYxcrMxVPw,1467,[12 17 80]
piYxcrMxVPw,1468,[12 17 80]
piYxcrMxVPw,1470,[12 80]
piYxcrMxVPw,1471,[11 80]
piYxcrMxVPw,1475,[12 17 80]
piYxcrMxVPw,1476,[12 17 79]
piYxcrMxVPw,1477,[12 17 79]
piYxcrMxVPw,1478,[12 17 79]
piYxcrMxVPw,1479,[12 17 79]
piYxcrMxVPw,1480,[12 17 79]
piYxcrMxVPw,1481,[12 17 79]
piYxcrMxVPw,1482,[12 17 79]
piYxcrMxVPw,1483,[12 17 79]
piYxcrMxVPw,1484,[12 17 79]
piYxcrMxVPw,1485,[12 79 80]
piYxcrMxVPw,1490,[12 17 79 80]
piYxcrMxVPw,1491,[12 17 79 80]
piYxcrMxVPw,1492,[12 17 79]
piYxcrMxVPw,1493,[12 17 79 80]
piYxcrMxVPw,1494,[12 17 79 80]
piYxcrMxVPw,1499,[12 17 79]
piYxcrMxVPw,1500,[12 17 79]
piYxcrMxVPw,1501,[12 17 79]
piYxcrMxVPw,1502,[12 17 79]
piYxcrMxVPw,1503,[12 17 48]
piYxcrMxVPw,1504,[12 17]
piYxcrMxVPw,1515,[12 17 79]
piYxcrMxVPw,1516,[12 17 79]
piYxcrMxVPw,1517,[12 17 79 80]
piYxcrMxVPw,1518,[12 59 74 80]
piYxcrMxVPw,1519,[12 59 80]
piYxcrMxVPw,1520,[12 17 79]
piYxcrMxVPw,1521,[12 17 79]
piYxcrMxVPw,1526,[12 17]
piYxcrMxVPw,1527,[12 17 79]
piYxcrMxVPw,1531,[12 17 79 80]
piYxcrMxVPw,1532,[12 17 79 80]
piYxcrMxVPw,1533,[12 17 79 80]
piYxcrMxVPw,1545,[11 80]
piYxcrMxVPw,1546,[11 74 80]
piYxcrMxVPw,1547,[12 17 79 80]
piYxcrMxVPw,1548,[12 17 79 80]
piYxcrMxVPw,1549,[12 17 79]
piYxcrMxVPw,1550,[12 17 79]
piYxcrMxVPw,1551,[12 17 79]
piYxcrMxVPw,1552,[12 17 79 80]
piYxcrMxVPw,1553,[12 17 79]
piYxcrMxVPw,1554,[12 17 79]
piYxcrMxVPw,1555,[12 17 79 80]
piYxcrMxVPw,1558,[12 17 79 80]
piYxcrMxVPw,1559,[12 17 79 80]
piYxcrMxVPw,1560,[12 17 79 80]
piYxcrMxVPw,1561,[12 17 79 80]
piYxcrMxVPw,1567,[12 17 79 80]
piYxcrMxVPw,1568,[12 17 79 80]
piYxcrMxVPw,1569,[12 17 79]
piYxcrMxVPw,1570,[12 17 79]
piYxcrMxVPw,1571,[12 17 79]
piYxcrMxVPw,1572,[12 17 79]
piYxcrMxVPw,1573,[12 17 79]
piYxcrMxVPw,1574,[12 17 79]
piYxcrMxVPw,1575,[12 17 79]
piYxcrMxVPw,1576,[12 17 79]
piYxcrMxVPw,1577,[12 17 79 80]
piYxcrMxVPw,1584,[12 17 80]
piYxcrMxVPw,1585,[12 17 79 80]
piYxcrMxVPw,1586,[12 17 79]
piYxcrMxVPw,1587,[12 17 79]
piYxcrMxVPw,1588,[12 17 79]
piYxcrMxVPw,1589,[12 17 79]
piYxcrMxVPw,1590,[14 17 79 80]
piYxcrMxVPw,1591,[12 17 79 80]
piYxcrMxVPw,1604,[11 12 80]
piYxcrMxVPw,1605,[11 80]
piYxcrMxVPw,1606,[11 80]
piYxcrMxVPw,1607,[14]
piYxcrMxVPw,1608,[14 80]
piYxcrMxVPw,1623,[11 74 80]
piYxcrMxVPw,1680,[12 74 80]
piYxcrMxVPw,1696,[12 79 80]
piYxcrMxVPw,1697,[12 79 80]
piYxcrMxVPw,1698,[12 79 80]
piYxcrMxVPw,1699,[12 79 80]
piYxcrMxVPw,1706,[12 74 80]
piYxcrMxVPw,1707,[12 80]
piYxcrMxVPw,1708,[14 80]
piYxcrMxVPw,1714,[12 79 80]
piYxcrMxVPw,1725,[12 74 80]
piYxcrMxVPw,1735,[12 74 80]
piYxcrMxVPw,1742,[12]
piYxcrMxVPw,1743,[12 80]
piYxcrMxVPw,1746,[12 80]
piYxcrMxVPw,1750,[12]
piYxcrMxVPw,1753,[10]
piYxcrMxVPw,1754,[10]
piYxcrMxVPw,1755,[10]
piYxcrMxVPw,1763,[10]
piYxcrMxVPw,1766,[10]
piYxcrMxVPw,1767,[10]
piYxcrMxVPw,1770,[10]
piYxcrMxVPw,1771,[10]
piYxcrMxVPw,1772,[10]
piYxcrMxVPw,1773,[10 79]
piYxcrMxVPw,1774,[10 79]
piYxcrMxVPw,1776,[10]
piYxcrMxVPw,1778,[10]
piYxcrMxVPw,1781,[10]
piYxcrMxVPw,1783,[10]
piYxcrMxVPw,1784,[10]
piYxcrMxVPw,1787,[10]
piYxcrMxVPw,1788,[10]
piYxcrMxVPw,1789,[10]
piYxcrMxVPw,1791,[10 79]
piYxcrMxVPw,1792,[14 79]
piYxcrMxVPw,1793,[12 59 79]
piYxcrMxVPw,1795,[12 59 79 80]
piYxcrMxVPw,1798,[12 59]
pieVIsGmLsc,902,[12 79]
pieVIsGmLsc,903,[12 79]
pieVIsGmLsc,904,[12]
pieVIsGmLsc,905,[12 79]
pieVIsGmLsc,909,[11]
pieVIsGmLsc,920,[14]
pieVIsGmLsc,928,[ 1 17 80]
pieVIsGmLsc,941,[12 80]
pieVIsGmLsc,942,[14 80]
pieVIsGmLsc,943,[14]
pieVIsGmLsc,944,[14]
pieVIsGmLsc,955,[14 80]
pieVIsGmLsc,958,[12 17 79 80]
pieVIsGmLsc,959,[12 17 79]
pieVIsGmLsc,960,[12 79]
pieVIsGmLsc,961,[12 79]
pieVIsGmLsc,962,[12 74 79 80]
pieVIsGmLsc,963,[11 79 80]
pieVIsGmLsc,964,[11 79 80]
pieVIsGmLsc,965,[11 79 80]
pieVIsGmLsc,988,[11 79 80]
pieVIsGmLsc,989,[11 79 80]
pieVIsGmLsc,990,[11 79 80]
pieVIsGmLsc,994,[12 59 80]
pieVIsGmLsc,996,[11 79 80]
pieVIsGmLsc,1002,[17 57  8]
pieVIsGmLsc,1003,[17 57  8]
pieVIsGmLsc,1004,[17 57  8]
pieVIsGmLsc,1005,[17  8]
pieVIsGmLsc,1006,[17  8]
pieVIsGmLsc,1007,[17  8]
pieVIsGmLsc,1008,[17  8]
pieVIsGmLsc,1009,[17  8]
pieVIsGmLsc,1010,[ 1 17 38 80]
pieVIsGmLsc,1011,[ 1 17 38 79]
pieVIsGmLsc,1012,[12 17 22]
pieVIsGmLsc,1013,[12 17 22]
pieVIsGmLsc,1014,[12 17]
pieVIsGmLsc,1015,[14 17]
pieVIsGmLsc,1026,[14 17]
pieVIsGmLsc,1027,[12 17]
pieVIsGmLsc,1028,[12 17]
pieVIsGmLsc,1029,[12 26]
pieVIsGmLsc,1030,[12 26 79 80]
pieVIsGmLsc,1031,[17 74 79  8 80]
pieVIsGmLsc,1032,[17 79  8]
pieVIsGmLsc,1033,[17 79  8]
pieVIsGmLsc,1034,[17 79  8 80]
pieVIsGmLsc,1035,[17 79  8 80]
pieVIsGmLsc,1036,[12 79 80]
pieVIsGmLsc,1037,[12 79]
pieVIsGmLsc,1038,[12 79]
pieVIsGmLsc,1039,[12 79]
pieVIsGmLsc,1040,[12 79]
pieVIsGmLsc,1041,[12 79]
pieVIsGmLsc,1042,[12 79 80]
pieVIsGmLsc,1043,[17 74  8]
pieVIsGmLsc,1044,[17 79  8 80]
pieVIsGmLsc,1045,[17 79  8]
pieVIsGmLsc,1046,[17 79  8]
pieVIsGmLsc,1047,[11 17 79]
pieVIsGmLsc,1048,[11 17 79]
pieVIsGmLsc,1049,[11 17 79]
pieVIsGmLsc,1050,[11 17 79]
pieVIsGmLsc,1051,[11 17 79]
pieVIsGmLsc,1052,[11 17 79 80]
pieVIsGmLsc,1053,[14 26 74]
pieVIsGmLsc,1054,[14 26]
pieVIsGmLsc,1055,[14 79]
pieVIsGmLsc,1075,[79  8 80]
pieVIsGmLsc,1076,[79  8 80]
pieVIsGmLsc,1078,[74  8 80]
pieVIsGmLsc,1099,[ 1 38]
pieVIsGmLsc,1100,[12 59 79]
pieVIsGmLsc,1101,[12 79]
pieVIsGmLsc,1102,[12 79]
pieVIsGmLsc,1103,[14]
pieVIsGmLsc,1104,[14]
pieVIsGmLsc,1117,[11 29]
pieVIsGmLsc,1118,[11 17 80]
pieVIsGmLsc,1121,[12 24]
pieVIsGmLsc,1122,[12 24]
pieVIsGmLsc,1123,[12]
pieVIsGmLsc,1124,[12 17 79]
pieVIsGmLsc,1125,[12 17]
pieVIsGmLsc,1126,[12 17]
pieVIsGmLsc,1127,[ 1 24 80]
pieVIsGmLsc,1128,[ 1 24 80]
pieVIsGmLsc,1129,[ 1 17 24 80]
pieVIsGmLsc,1130,[ 1 24 80]
pieVIsGmLsc,1131,[ 1 24 74 80]
pieVIsGmLsc,1132,[ 1 17 19 24 80]
pieVIsGmLsc,1133,[ 1 12 17 24]
pieVIsGmLsc,1134,[ 1 17]
pieVIsGmLsc,1135,[12 17]
pieVIsGmLsc,1136,[12 17 80]
pieVIsGmLsc,1137,[12 17 80]
pieVIsGmLsc,1138,[12 17 74]
pieVIsGmLsc,1139,[12 79 80]
pieVIsGmLsc,1140,[12 79]
pieVIsGmLsc,1141,[12 79]
pieVIsGmLsc,1142,[14]
pieVIsGmLsc,1143,[14]
pieVIsGmLsc,1144,[12 79 80]
pieVIsGmLsc,1145,[12 79 80]
pieVIsGmLsc,1146,[12 79 80]
pieVIsGmLsc,1147,[12 74]
pieVIsGmLsc,1148,[12 79]
pieVIsGmLsc,1149,[12 79]
pieVIsGmLsc,1150,[12 79]
pieVIsGmLsc,1151,[14]
pieVIsGmLsc,1157,[12 79 80]
pieVIsGmLsc,1158,[12 17]
pieVIsGmLsc,1161,[12 79 80]
pieVIsGmLsc,1162,[12 79]
pieVIsGmLsc,1163,[12 79 80]
pieVIsGmLsc,1164,[12 79 80]
pieVIsGmLsc,1168,[12 80]
pieVIsGmLsc,1169,[12 79]
pieVIsGmLsc,1170,[12 79 80]
pieVIsGmLsc,1171,[12 79 80]
pieVIsGmLsc,1178,[12 17 74 80]
pieVIsGmLsc,1182,[ 1 14 17 47 80]
pieVIsGmLsc,1189,[12 17]
pieVIsGmLsc,1202,[ 3 80]
pieVIsGmLsc,1203,[ 8 80]
pieVIsGmLsc,1204,[74  8 80]
pieVIsGmLsc,1205,[12 17 79 80]
pieVIsGmLsc,1206,[14 17 79]
pieVIsGmLsc,1207,[14 17]
pieVIsGmLsc,1208,[12]
pieVIsGmLsc,1209,[12 27]
pieVIsGmLsc,1210,[12 27]
pieVIsGmLsc,1211,[12 17 27]
pieVIsGmLsc,1226,[12 27]
pieVIsGmLsc,1227,[12 27 79]
pieVIsGmLsc,1228,[12 17 29 79]
pieVIsGmLsc,1229,[12 79]
pieVIsGmLsc,1230,[12 79]
pieVIsGmLsc,1231,[12 79]
pieVIsGmLsc,1232,[12 79 80]
pieVIsGmLsc,1233,[12 79 80]
pieVIsGmLsc,1236,[12 79 80]
pieVIsGmLsc,1237,[12 79]
pieVIsGmLsc,1238,[12 59 79 80]
pieVIsGmLsc,1242,[12 17 80]
pieVIsGmLsc,1245,[12 17 74 80]
pieVIsGmLsc,1256,[12 17 80]
pieVIsGmLsc,1257,[12 80]
pieVIsGmLsc,1258,[12 80]
pieVIsGmLsc,1259,[12 17 80]
pieVIsGmLsc,1260,[12 17]
pieVIsGmLsc,1261,[14 17]
pieVIsGmLsc,1263,[11 17 59]
pieVIsGmLsc,1267,[12 27]
pieVIsGmLsc,1268,[12 27]
pieVIsGmLsc,1269,[14 17]
pieVIsGmLsc,1270,[14 17 80]
pieVIsGmLsc,1272,[14 17 80]
pieVIsGmLsc,1273,[14 17]
pieVIsGmLsc,1274,[14 17]
pieVIsGmLsc,1277,[14 17 79]
pieVIsGmLsc,1280,[14 17 74]
pieVIsGmLsc,1281,[14 17 80]
pieVIsGmLsc,1285,[14 17]
pieVIsGmLsc,1289,[14 17]
pieVIsGmLsc,1290,[14 17]
pieVIsGmLsc,1291,[14 17]
pieVIsGmLsc,1292,[14 17]
pieVIsGmLsc,1293,[14 17]
pieVIsGmLsc,1294,[14 17]
pieVIsGmLsc,1302,[12 39]
pieVIsGmLsc,1303,[12 17 80]
pieVIsGmLsc,1304,[ 1 17 24 79 80]
pieVIsGmLsc,1305,[ 1 17 79 80]
pieVIsGmLsc,1306,[12 17 80]
pieVIsGmLsc,1307,[14 80]
pieVIsGmLsc,1308,[14]
pieVIsGmLsc,1312,[12 80]
pieVIsGmLsc,1313,[12 79 80]
pieVIsGmLsc,1314,[12 79 80]
pieVIsGmLsc,1315,[79]
pieVIsGmLsc,1316,[14 79]
pieVIsGmLsc,1317,[79]
pieVIsGmLsc,1318,[12 79]
pieVIsGmLsc,1319,[14]
pieVIsGmLsc,1320,[14 31 79]
pieVIsGmLsc,1327,[14 17]
pieVIsGmLsc,1330,[14 17]
pieVIsGmLsc,1332,[14 17]
pieVIsGmLsc,1337,[14 17]
pieVIsGmLsc,1342,[12 80]
pieVIsGmLsc,1343,[12 80]
pieVIsGmLsc,1344,[ 8 80]
pieVIsGmLsc,1345,[11 79 80]
pieVIsGmLsc,1346,[17 74 80]
pieVIsGmLsc,1347,[17 74  8 80]
pieVIsGmLsc,1348,[12 79 80]
pieVIsGmLsc,1349,[12 79 80]
pieVIsGmLsc,1350,[11 12 79]
pieVIsGmLsc,1351,[12 79]
pieVIsGmLsc,1352,[11 79 80]
pieVIsGmLsc,1360,[14 80]
pieVIsGmLsc,1361,[14]
pieVIsGmLsc,1364,[12]
pieVIsGmLsc,1366,[ 1 80]
pieVIsGmLsc,1367,[ 1 73 80]
pieVIsGmLsc,1392,[12 79 80]
pieVIsGmLsc,1393,[12 79 80]
pieVIsGmLsc,1394,[12 79 80]
pieVIsGmLsc,1395,[12 79 80]
pieVIsGmLsc,1396,[12 79 80]
pieVIsGmLsc,1401,[11]
pieVIsGmLsc,1403,[12 80]
pieVIsGmLsc,1404,[12 74 80]
pieVIsGmLsc,1412,[12 80]
pieVIsGmLsc,1423,[11 74 80]
pieVIsGmLsc,1424,[12 74 80]
pieVIsGmLsc,1425,[12 17 79 80]
pieVIsGmLsc,1426,[12 17 79 80]
pieVIsGmLsc,1427,[11 74 80]
pieVIsGmLsc,1428,[14 17 80]
pieVIsGmLsc,1429,[ 1 17]
pieVIsGmLsc,1440,[11 12 79 80]
pieVIsGmLsc,1441,[11 79 80]
pieVIsGmLsc,1442,[11 79 80]
pieVIsGmLsc,1445,[11 74]
pieVIsGmLsc,1446,[11 80]
pieVIsGmLsc,1447,[12 74 80]
pieVIsGmLsc,1450,[ 3 79 80]
pieVIsGmLsc,1454,[11 17]
pieVIsGmLsc,1455,[11 23]
pieVIsGmLsc,1456,[ 1 17 23]
pieVIsGmLsc,1457,[11 17]
pieVIsGmLsc,1459,[17  3]
pieVIsGmLsc,1460,[ 1 17 79]
pieVIsGmLsc,1461,[ 1 17 79]
pieVIsGmLsc,1462,[12 17 79]
pieVIsGmLsc,1463,[14 17]
pieVIsGmLsc,1467,[14 17]
pieVIsGmLsc,1468,[14 17]
pieVIsGmLsc,1469,[14 17]
pieVIsGmLsc,1470,[14 17]
pieVIsGmLsc,1478,[ 1 17 59]
pieVIsGmLsc,1479,[12 17 22]
pieVIsGmLsc,1480,[12 17 22 80]
pieVIsGmLsc,1481,[8]
pieVIsGmLsc,1482,[8]
pieVIsGmLsc,1483,[8]
pieVIsGmLsc,1484,[14 17]
pieVIsGmLsc,1485,[14 17]
pieVIsGmLsc,1486,[12 17 47]
pieVIsGmLsc,1491,[ 1 17 59]
pieVIsGmLsc,1492,[ 1 17]
pieVIsGmLsc,1493,[ 1 59]
pieVIsGmLsc,1494,[11 80]
pieVIsGmLsc,1506,[11 79 80]
pieVIsGmLsc,1507,[11 79 80]
pieVIsGmLsc,1508,[12 79]
pieVIsGmLsc,1509,[11 79]
pieVIsGmLsc,1515,[ 8 80]
pieVIsGmLsc,1516,[74  8 80]
pieVIsGmLsc,1518,[12 79 80]
pieVIsGmLsc,1519,[12 79 80]
pieVIsGmLsc,1520,[11 74 80]
pieVIsGmLsc,1521,[12 79 80]
pieVIsGmLsc,1522,[12 79 80]
pieVIsGmLsc,1524,[11 79]
pieVIsGmLsc,1531,[ 1 80]
pieVIsGmLsc,1542,[ 1 17]
pieVIsGmLsc,1544,[ 8 80]
pieVIsGmLsc,1545,[74  8 80]
pieVIsGmLsc,1546,[79  8 80]
pieVIsGmLsc,1547,[79  8 80]
pieVIsGmLsc,1548,[ 8 80]
pieVIsGmLsc,1549,[11 80]
pieVIsGmLsc,1550,[ 8 80]
pieVIsGmLsc,1551,[ 8 80]
pieVIsGmLsc,1553,[ 8 80]
pieVIsGmLsc,1564,[ 8 80]
pieVIsGmLsc,1566,[6]
pieVIsGmLsc,1567,[12 59]
pieVIsGmLsc,1568,[12]
pieVIsGmLsc,1569,[12 80]
pieVIsGmLsc,1570,[12 80]
pieVIsGmLsc,1575,[11 79 80]
pieVIsGmLsc,1576,[14 80]
pieVIsGmLsc,1577,[12 79 80]
pieVIsGmLsc,1578,[12 79 80]
pieVIsGmLsc,1579,[11 80]
pieVIsGmLsc,1586,[11]
pieVIsGmLsc,1591,[12 59 79]
pieVIsGmLsc,1592,[12 59 79]
pieVIsGmLsc,1596,[14]
pieVIsGmLsc,1597,[14]
pieVIsGmLsc,1599,[14]
pieVIsGmLsc,1600,[14]
pieVIsGmLsc,1601,[14]
pieVIsGmLsc,1609,[12 17]
pieVIsGmLsc,1610,[12 17]
pieVIsGmLsc,1611,[12 17 79]
pieVIsGmLsc,1612,[12 17 79 80]
pieVIsGmLsc,1613,[12 79]
pieVIsGmLsc,1614,[12 79 80]
pieVIsGmLsc,1615,[12]
pieVIsGmLsc,1617,[14 17]
pieVIsGmLsc,1630,[12 74]
pieVIsGmLsc,1631,[12 79 80]
pieVIsGmLsc,1632,[12 79 80]
pieVIsGmLsc,1633,[12 79 80]
pieVIsGmLsc,1634,[12 79 80]
pieVIsGmLsc,1635,[12 79 80]
pieVIsGmLsc,1636,[12 74 80]
pieVIsGmLsc,1637,[12 80]
pieVIsGmLsc,1647,[12 74 80]
pieVIsGmLsc,1652,[12 74 80]
pieVIsGmLsc,1653,[12 80]
pieVIsGmLsc,1654,[12 80]
pieVIsGmLsc,1655,[12]
pieVIsGmLsc,1663,[10]
pieVIsGmLsc,1664,[10]
