url_id,Second,Actions_id
fZs-yXm-uUs,1395,[11 79 80]
fZs-yXm-uUs,1396,[11 79 80]
fZs-yXm-uUs,1402,[11 74]
fZs-yXm-uUs,1403,[11 79]
fZs-yXm-uUs,1404,[11 79 80]
fZs-yXm-uUs,1405,[11 79 80]
fZs-yXm-uUs,1406,[74 79  8]
fZs-yXm-uUs,1407,[79  8]
fZs-yXm-uUs,1408,[79  8 80]
fZs-yXm-uUs,1409,[11 74 80]
fZs-yXm-uUs,1410,[11 79 80]
fZs-yXm-uUs,1411,[11 79 80]
fZs-yXm-uUs,1412,[74  8 80]
fZs-yXm-uUs,1413,[11 79 80]
fZs-yXm-uUs,1414,[11 79]
fZs-yXm-uUs,1415,[79  8]
fZs-yXm-uUs,1416,[79  8]
fZs-yXm-uUs,1417,[79  8 80]
fZs-yXm-uUs,1418,[11 79 80]
fZs-yXm-uUs,1419,[11 79 80]
fZs-yXm-uUs,1420,[79  8]
fZs-yXm-uUs,1421,[74  8 80]
fZs-yXm-uUs,1422,[11 79]
fZs-yXm-uUs,1423,[11 79 80]
fZs-yXm-uUs,1424,[11 79 80]
fZs-yXm-uUs,1425,[11 79 80]
fZs-yXm-uUs,1426,[74  8 80]
fZs-yXm-uUs,1427,[8]
fZs-yXm-uUs,1428,[8]
fZs-yXm-uUs,1431,[79  8]
fZs-yXm-uUs,1432,[79  8]
fZs-yXm-uUs,1433,[79  8]
fZs-yXm-uUs,1434,[79  8 80]
fZs-yXm-uUs,1435,[11 79]
fZs-yXm-uUs,1436,[11 79]
fZs-yXm-uUs,1437,[11 79]
fZs-yXm-uUs,1438,[11 79 80]
fZs-yXm-uUs,1439,[11  3 74 79 80]
fZs-yXm-uUs,1440,[11 79]
fZs-yXm-uUs,1441,[11 79]
fZs-yXm-uUs,1442,[11 79]
fZs-yXm-uUs,1443,[11 74 80]
fZs-yXm-uUs,1444,[12 74 80]
fZs-yXm-uUs,1445,[12 79 80]
fZs-yXm-uUs,1446,[11 79]
fZs-yXm-uUs,1447,[11 79]
fZs-yXm-uUs,1448,[11 79 80]
fZs-yXm-uUs,1449,[11 74 80]
fZs-yXm-uUs,1450,[11 74 80]
fZs-yXm-uUs,1451,[11 79]
fZs-yXm-uUs,1452,[11 79]
fZs-yXm-uUs,1453,[12 79]
fZs-yXm-uUs,1454,[11 79]
fZs-yXm-uUs,1455,[11 79]
fZs-yXm-uUs,1456,[11 12 79]
fZs-yXm-uUs,1457,[11 79]
fZs-yXm-uUs,1458,[11 12 74 80]
fZs-yXm-uUs,1459,[11 79 80]
fZs-yXm-uUs,1460,[11 12 74 79 80]
fZs-yXm-uUs,1461,[11 79]
fZs-yXm-uUs,1463,[11]
fZs-yXm-uUs,1464,[11 80]
fZs-yXm-uUs,1465,[11 80]
fZs-yXm-uUs,1466,[11 80]
fZs-yXm-uUs,1467,[12 79 80]
fZs-yXm-uUs,1468,[12 79 80]
fZs-yXm-uUs,1469,[11 79 80]
fZs-yXm-uUs,1470,[11 74 80]
fZs-yXm-uUs,1471,[11 12 74 80]
fZs-yXm-uUs,1472,[11 79 80]
fZs-yXm-uUs,1473,[11 79 80]
fZs-yXm-uUs,1474,[11 74 80]
fZs-yXm-uUs,1475,[11 80]
fZs-yXm-uUs,1481,[11 79 80]
fZs-yXm-uUs,1482,[11 79 80]
fZs-yXm-uUs,1483,[79  8]
fZs-yXm-uUs,1484,[79  8]
fZs-yXm-uUs,1485,[79  8]
fZs-yXm-uUs,1486,[11 29]
fZs-yXm-uUs,1487,[11 29 79]
fZs-yXm-uUs,1488,[11 29 79 80]
fZs-yXm-uUs,1489,[11 29 74]
fZs-yXm-uUs,1490,[11 29 80]
fZs-yXm-uUs,1491,[11 29 59 80]
fZs-yXm-uUs,1497,[11 17 79 80]
fZs-yXm-uUs,1498,[11 17 79]
fZs-yXm-uUs,1499,[11 17 79 80]
fZs-yXm-uUs,1500,[11 74 80]
fZs-yXm-uUs,1501,[11 74]
fZs-yXm-uUs,1502,[11 79 80]
fZs-yXm-uUs,1503,[11 79]
fZs-yXm-uUs,1504,[11 79 80]
fZs-yXm-uUs,1505,[11 79 80]
fZs-yXm-uUs,1506,[11 79 80]
fZs-yXm-uUs,1510,[11 59 79 80]
fZs-yXm-uUs,1511,[11 59 79 80]
fZs-yXm-uUs,1512,[11 79 80]
fZs-yXm-uUs,1513,[11 79 80]
fZs-yXm-uUs,1514,[11 79 80]
fZs-yXm-uUs,1515,[11 79 80]
fZs-yXm-uUs,1516,[11 79 80]
fZs-yXm-uUs,1517,[11 17 79 80]
fZs-yXm-uUs,1521,[11 17 74 80]
fZs-yXm-uUs,1522,[11 79]
fZs-yXm-uUs,1523,[11 79 80]
fZs-yXm-uUs,1524,[11 79 80]
fZs-yXm-uUs,1525,[11 79 80]
fZs-yXm-uUs,1526,[11 79 80]
fZs-yXm-uUs,1527,[11 79 80]
fZs-yXm-uUs,1528,[11 74]
fZs-yXm-uUs,1529,[11 79 80]
fZs-yXm-uUs,1530,[11 79 80]
fZs-yXm-uUs,1531,[11 59 79 80]
fZs-yXm-uUs,1536,[12 70 79]
fZs-yXm-uUs,1543,[11 29 59 74 79 80]
fZs-yXm-uUs,1546,[11 79 80]
fZs-yXm-uUs,1547,[11 79 80]
fZs-yXm-uUs,1548,[11 59 79 80]
fZs-yXm-uUs,1549,[11 79 80]
fZs-yXm-uUs,1550,[11 79 80]
fZs-yXm-uUs,1551,[11 79 80]
fZs-yXm-uUs,1552,[11 17 80]
fZs-yXm-uUs,1553,[11 80]
fZs-yXm-uUs,1554,[11 17]
fZs-yXm-uUs,1555,[11 17]
fZs-yXm-uUs,1556,[11 79 80]
fZs-yXm-uUs,1557,[11 79 80]
fZs-yXm-uUs,1558,[11 79]
fZs-yXm-uUs,1559,[11 79 80]
fZs-yXm-uUs,1560,[11 79 80]
fZs-yXm-uUs,1561,[11 79 80]
fZs-yXm-uUs,1562,[11 79]
fZs-yXm-uUs,1563,[11 79 80]
fZs-yXm-uUs,1589,[11 59 61 79]
fZs-yXm-uUs,1590,[11 59 61 79]
fZs-yXm-uUs,1591,[11 61 74 80]
fZs-yXm-uUs,1592,[11 61 74 80]
fZs-yXm-uUs,1593,[12 80]
fZs-yXm-uUs,1594,[11 74]
fZs-yXm-uUs,1601,[11 62 79]
fZs-yXm-uUs,1602,[11 79]
fZs-yXm-uUs,1603,[12]
fZs-yXm-uUs,1604,[12]
fZs-yXm-uUs,1605,[12]
fZs-yXm-uUs,1606,[11 61]
fZs-yXm-uUs,1612,[12 61]
fZs-yXm-uUs,1613,[12]
fZs-yXm-uUs,1614,[12 80]
fZs-yXm-uUs,1615,[11 79]
fZs-yXm-uUs,1623,[11]
fZs-yXm-uUs,1624,[12]
fZs-yXm-uUs,1625,[12]
fZs-yXm-uUs,1626,[12]
fZs-yXm-uUs,1627,[12]
fZs-yXm-uUs,1628,[12]
fZs-yXm-uUs,1629,[12]
fZs-yXm-uUs,1653,[14]
fZs-yXm-uUs,1654,[14]
fZs-yXm-uUs,1655,[14]
fZs-yXm-uUs,1661,[11 17 48 59]
fZs-yXm-uUs,1662,[11 48 59]
fZs-yXm-uUs,1666,[11 79]
fZs-yXm-uUs,1667,[11 79]
fZs-yXm-uUs,1668,[11 79 80]
fZs-yXm-uUs,1669,[12 74 80]
fZs-yXm-uUs,1670,[12 74 80]
fZs-yXm-uUs,1671,[12 74 80]
fZs-yXm-uUs,1672,[11 79 80]
fZs-yXm-uUs,1673,[11 79]
fZs-yXm-uUs,1674,[11 79 80]
fZs-yXm-uUs,1675,[11 79 80]
fZs-yXm-uUs,1676,[12 74 80]
fZs-yXm-uUs,1677,[12 74 80]
fZs-yXm-uUs,1678,[11 79 80]
fZs-yXm-uUs,1679,[11 79 80]
fZs-yXm-uUs,1680,[11 79 80]
fZs-yXm-uUs,1681,[11 79 80]
fZs-yXm-uUs,1682,[12 74 79 80]
fZs-yXm-uUs,1683,[12 79 80]
fZs-yXm-uUs,1684,[11 79 80]
fZs-yXm-uUs,1685,[11 79 80]
fZs-yXm-uUs,1692,[11 79 80]
fZs-yXm-uUs,1693,[11 79 80]
fZs-yXm-uUs,1694,[11 79 80]
fZs-yXm-uUs,1695,[12 74 80]
fZs-yXm-uUs,1696,[12 74 80]
fZs-yXm-uUs,1697,[11 79 80]
fZs-yXm-uUs,1698,[11 79]
fZs-yXm-uUs,1699,[11 79]
fZs-yXm-uUs,1700,[11 79 80]
fZs-yXm-uUs,1701,[11 79 80]
fZs-yXm-uUs,1702,[12 79 80]
fZs-yXm-uUs,1703,[12 79]
fZs-yXm-uUs,1704,[12 79 80]
fZs-yXm-uUs,1705,[12 74 79 80]
fZs-yXm-uUs,1706,[11 59 79 80]
fZs-yXm-uUs,1712,[11 59]
fZs-yXm-uUs,1713,[11]
fZs-yXm-uUs,1714,[11 79]
fZs-yXm-uUs,1715,[11 79]
fZs-yXm-uUs,1716,[11 79]
fZs-yXm-uUs,1717,[11 79]
fZs-yXm-uUs,1718,[11 79]
fZs-yXm-uUs,1719,[11 79]
fZs-yXm-uUs,1720,[11 17]
fZs-yXm-uUs,1721,[11 61]
fZs-yXm-uUs,1723,[11 17 59]
fZs-yXm-uUs,1724,[11 15 59]
fZs-yXm-uUs,1725,[11 15 59]
fZs-yXm-uUs,1726,[11 15 59]
fZs-yXm-uUs,1727,[11 15 59]
fZs-yXm-uUs,1728,[11 15 59]
fZs-yXm-uUs,1729,[11 15 59]
fZs-yXm-uUs,1730,[11 15 59]
fZs-yXm-uUs,1731,[11 59]
fZs-yXm-uUs,1732,[11 59]
fZs-yXm-uUs,1733,[11 59]
fZs-yXm-uUs,1734,[11 59 62]
fZs-yXm-uUs,1735,[11 59 62]
fZs-yXm-uUs,1736,[11 62]
fZs-yXm-uUs,1737,[11 62]
fZs-yXm-uUs,1740,[12 14 79 80]
fZs-yXm-uUs,1741,[12 59 74 80]
fZs-yXm-uUs,1742,[12 59 74 80]
fZs-yXm-uUs,1743,[11 79 80]
fZs-yXm-uUs,1744,[11 79 80]
fZs-yXm-uUs,1745,[11 79 80]
fZs-yXm-uUs,1746,[12 74 79 80]
fZs-yXm-uUs,1747,[12 79]
fZs-yXm-uUs,1748,[12 79]
fZs-yXm-uUs,1749,[12 79 80]
fZs-yXm-uUs,1750,[12 79 80]
fZs-yXm-uUs,1751,[11 74 80]
fZs-yXm-uUs,1752,[11 79 80]
fZs-yXm-uUs,1753,[11 79 80]
fZs-yXm-uUs,1754,[12 79 80]
fZs-yXm-uUs,1755,[12 79 80]
fZs-yXm-uUs,1756,[12 79 80]
fZs-yXm-uUs,1757,[11 79]
fZs-yXm-uUs,1758,[11 79 80]
fZs-yXm-uUs,1759,[12 74 80]
fZs-yXm-uUs,1760,[12 74 80]
fZs-yXm-uUs,1761,[11 79 80]
fZs-yXm-uUs,1762,[11 79 80]
fZs-yXm-uUs,1763,[12 74 79 80]
fZs-yXm-uUs,1764,[12 74 80]
fZs-yXm-uUs,1765,[11 79 80]
fZs-yXm-uUs,1766,[11 79 80]
fZs-yXm-uUs,1767,[11 79]
fZs-yXm-uUs,1768,[11 79]
fZs-yXm-uUs,1769,[11 79 80]
fZs-yXm-uUs,1770,[11 79 80]
fZs-yXm-uUs,1771,[12 79 80]
fZs-yXm-uUs,1772,[12 79 80]
fZs-yXm-uUs,1773,[12 79]
fZs-yXm-uUs,1774,[12 79]
fZs-yXm-uUs,1776,[11 74 79]
fZs-yXm-uUs,1777,[11 79 80]
fZs-yXm-uUs,1778,[11 79 80]
fZs-yXm-uUs,1779,[12 79 80]
fZs-yXm-uUs,1780,[12 79 80]
fZs-yXm-uUs,1781,[12 74 80]
fZs-yXm-uUs,1782,[11 79 80]
fZs-yXm-uUs,1783,[11 79]
fZs-yXm-uUs,1784,[11 79]
fZs-yXm-uUs,1785,[11 79 80]
fZs-yXm-uUs,1786,[12 74 80]
fZs-yXm-uUs,1787,[12 74 80]
fZs-yXm-uUs,1788,[11 80]
fZs-yXm-uUs,1789,[11 79 80]
fZs-yXm-uUs,1790,[11 79 80]
fZs-yXm-uUs,1791,[12 74 80]
fZs-yXm-uUs,1792,[12 74 80]
fZs-yXm-uUs,1793,[12 74 80]
fZs-yXm-uUs,1794,[11 79 80]
fZs-yXm-uUs,1795,[11 79 80]
fZs-yXm-uUs,1796,[11 79]
fZs-yXm-uUs,1797,[11 79]
fZs-yXm-uUs,1798,[11 79]
g1wyIcLPbq0,902,[6]
g1wyIcLPbq0,903,[14]
g1wyIcLPbq0,904,[12]
g1wyIcLPbq0,905,[12]
g1wyIcLPbq0,906,[12 79]
g1wyIcLPbq0,907,[14 79]
g1wyIcLPbq0,908,[14]
g1wyIcLPbq0,909,[14]
g1wyIcLPbq0,911,[14 80]
g1wyIcLPbq0,912,[14]
g1wyIcLPbq0,913,[14]
g1wyIcLPbq0,914,[14]
g1wyIcLPbq0,915,[14 79]
g1wyIcLPbq0,916,[14 79]
g1wyIcLPbq0,917,[14 79]
g1wyIcLPbq0,918,[14 79]
g1wyIcLPbq0,919,[14 79]
g1wyIcLPbq0,920,[14 79]
g1wyIcLPbq0,921,[12 79]
g1wyIcLPbq0,923,[11 49]
g1wyIcLPbq0,926,[11 49]
g1wyIcLPbq0,927,[11 49]
g1wyIcLPbq0,928,[11 49]
g1wyIcLPbq0,929,[11 49]
g1wyIcLPbq0,930,[11 17 49]
g1wyIcLPbq0,931,[11 49]
g1wyIcLPbq0,932,[11]
g1wyIcLPbq0,933,[11]
g1wyIcLPbq0,934,[11 49]
g1wyIcLPbq0,936,[11 49]
g1wyIcLPbq0,940,[12 17 74]
g1wyIcLPbq0,942,[12 80]
g1wyIcLPbq0,950,[ 8 80]
g1wyIcLPbq0,954,[ 8 80]
g1wyIcLPbq0,955,[8]
g1wyIcLPbq0,957,[11 74 80]
g1wyIcLPbq0,958,[ 3 79]
g1wyIcLPbq0,962,[8]
g1wyIcLPbq0,965,[17  8]
g1wyIcLPbq0,966,[79  8]
g1wyIcLPbq0,968,[ 5 79 80]
g1wyIcLPbq0,993,[11 49]
g1wyIcLPbq0,995,[11 49]
g1wyIcLPbq0,1000,[11 49]
g1wyIcLPbq0,1002,[11 49]
g1wyIcLPbq0,1003,[11 49]
g1wyIcLPbq0,1004,[11 49]
g1wyIcLPbq0,1006,[11 49]
g1wyIcLPbq0,1007,[11 49]
g1wyIcLPbq0,1008,[11 49]
g1wyIcLPbq0,1009,[11 49]
g1wyIcLPbq0,1010,[11 49]
g1wyIcLPbq0,1011,[11 49]
g1wyIcLPbq0,1015,[17  7]
g1wyIcLPbq0,1021,[12 17]
g1wyIcLPbq0,1022,[12 27]
g1wyIcLPbq0,1023,[12 27]
g1wyIcLPbq0,1024,[12 27]
g1wyIcLPbq0,1031,[12 17 80]
g1wyIcLPbq0,1032,[12 17 80]
g1wyIcLPbq0,1033,[12 17]
g1wyIcLPbq0,1034,[12 17 79]
g1wyIcLPbq0,1035,[12 17 79]
g1wyIcLPbq0,1037,[12]
g1wyIcLPbq0,1038,[12]
g1wyIcLPbq0,1039,[12 79]
g1wyIcLPbq0,1040,[12]
g1wyIcLPbq0,1041,[12 17 79]
g1wyIcLPbq0,1042,[14 17]
g1wyIcLPbq0,1043,[14 17]
g1wyIcLPbq0,1044,[14 17]
g1wyIcLPbq0,1045,[12 17 80]
g1wyIcLPbq0,1046,[14 79 80]
g1wyIcLPbq0,1047,[14 79 80]
g1wyIcLPbq0,1048,[14 79 80]
g1wyIcLPbq0,1049,[12 80]
g1wyIcLPbq0,1058,[14 79 80]
g1wyIcLPbq0,1059,[14 79]
g1wyIcLPbq0,1060,[14 79]
g1wyIcLPbq0,1061,[14 80]
g1wyIcLPbq0,1062,[14 79 80]
g1wyIcLPbq0,1069,[12 80]
g1wyIcLPbq0,1070,[12 79 80]
g1wyIcLPbq0,1076,[12 80]
g1wyIcLPbq0,1078,[12 80]
g1wyIcLPbq0,1079,[12 79]
g1wyIcLPbq0,1080,[12 79 80]
g1wyIcLPbq0,1086,[12 79 80]
g1wyIcLPbq0,1089,[12 74 80]
g1wyIcLPbq0,1090,[12 17 80]
g1wyIcLPbq0,1113,[12 17 79 80]
g1wyIcLPbq0,1114,[12 17 79]
g1wyIcLPbq0,1115,[12 17 79 80]
g1wyIcLPbq0,1116,[12 17 79 80]
g1wyIcLPbq0,1117,[11 49]
g1wyIcLPbq0,1121,[12]
g1wyIcLPbq0,1125,[11 49]
g1wyIcLPbq0,1126,[12 80]
g1wyIcLPbq0,1128,[11 49]
g1wyIcLPbq0,1130,[12 80]
g1wyIcLPbq0,1131,[12 80]
g1wyIcLPbq0,1134,[12]
g1wyIcLPbq0,1136,[12]
g1wyIcLPbq0,1137,[12 17]
g1wyIcLPbq0,1145,[11 49]
g1wyIcLPbq0,1149,[11 49]
g1wyIcLPbq0,1150,[11 49]
g1wyIcLPbq0,1151,[11 49]
g1wyIcLPbq0,1159,[11 49]
g1wyIcLPbq0,1165,[11 49]
g1wyIcLPbq0,1166,[11 49]
g1wyIcLPbq0,1167,[11 49]
g1wyIcLPbq0,1178,[11 17 49]
g1wyIcLPbq0,1189,[10]
g1wyIcLPbq0,1190,[10]
g1wyIcLPbq0,1196,[14 47]
g1wyIcLPbq0,1197,[14]
g1wyIcLPbq0,1198,[14]
g1wyIcLPbq0,1199,[14]
g1wyIcLPbq0,1201,[11 49]
g1wyIcLPbq0,1210,[11 17 49]
g1wyIcLPbq0,1211,[11 49]
g1wyIcLPbq0,1216,[14 17 79]
g1wyIcLPbq0,1221,[12  6 80]
g1wyIcLPbq0,1222,[12 80]
g1wyIcLPbq0,1225,[12 80]
g1wyIcLPbq0,1226,[12]
g1wyIcLPbq0,1227,[12]
g1wyIcLPbq0,1228,[14 79]
g1wyIcLPbq0,1229,[14]
g1wyIcLPbq0,1230,[14]
g1wyIcLPbq0,1231,[12]
g1wyIcLPbq0,1232,[12 79]
g1wyIcLPbq0,1233,[12 79]
g1wyIcLPbq0,1234,[12 79]
g1wyIcLPbq0,1235,[12 17 79]
g1wyIcLPbq0,1236,[12 17 79]
g1wyIcLPbq0,1237,[12 17 79]
g1wyIcLPbq0,1238,[12 17 79]
g1wyIcLPbq0,1239,[12 17 79]
g1wyIcLPbq0,1240,[12 17 79]
g1wyIcLPbq0,1243,[12 79]
g1wyIcLPbq0,1244,[12 79]
g1wyIcLPbq0,1245,[12 79]
g1wyIcLPbq0,1246,[14]
g1wyIcLPbq0,1248,[ 1 80]
g1wyIcLPbq0,1249,[ 1 80]
g1wyIcLPbq0,1250,[14 17]
g1wyIcLPbq0,1251,[14 17]
g1wyIcLPbq0,1252,[12 17 79]
g1wyIcLPbq0,1253,[12 17 79]
g1wyIcLPbq0,1254,[12 17 79]
g1wyIcLPbq0,1255,[12 17]
g1wyIcLPbq0,1256,[12 17]
g1wyIcLPbq0,1257,[12 17]
g1wyIcLPbq0,1260,[12 17]
g1wyIcLPbq0,1261,[12 17 58]
g1wyIcLPbq0,1262,[12 17 58]
g1wyIcLPbq0,1263,[12 17 79]
g1wyIcLPbq0,1264,[12 17 79]
g1wyIcLPbq0,1265,[14 17 79]
g1wyIcLPbq0,1266,[14 17 79]
g1wyIcLPbq0,1267,[14 17 79]
g1wyIcLPbq0,1268,[14 17]
g1wyIcLPbq0,1269,[14 17 79]
g1wyIcLPbq0,1270,[14 17 79]
g1wyIcLPbq0,1271,[14 79]
g1wyIcLPbq0,1272,[14 17 79]
g1wyIcLPbq0,1273,[12 17 79]
g1wyIcLPbq0,1274,[12 17 79]
g1wyIcLPbq0,1275,[12]
g1wyIcLPbq0,1276,[12]
g1wyIcLPbq0,1277,[12 80]
g1wyIcLPbq0,1278,[12 17 80]
g1wyIcLPbq0,1279,[12 17 80]
g1wyIcLPbq0,1280,[12 17 80]
g1wyIcLPbq0,1281,[12 74 80]
g1wyIcLPbq0,1283,[12]
g1wyIcLPbq0,1284,[14]
g1wyIcLPbq0,1286,[14 17]
g1wyIcLPbq0,1287,[11 17 49]
g1wyIcLPbq0,1290,[11 17 49]
g1wyIcLPbq0,1291,[11 17 49]
g1wyIcLPbq0,1292,[12 80]
g1wyIcLPbq0,1294,[80]
g1wyIcLPbq0,1295,[11 80]
g1wyIcLPbq0,1307,[12 79 80]
g1wyIcLPbq0,1312,[12 80]
g1wyIcLPbq0,1328,[12 79 80]
g1wyIcLPbq0,1341,[12 79]
g1wyIcLPbq0,1342,[11 79]
g1wyIcLPbq0,1343,[11 79]
g1wyIcLPbq0,1347,[ 3 79]
g1wyIcLPbq0,1348,[11 79]
g1wyIcLPbq0,1352,[11 17]
g1wyIcLPbq0,1359,[1]
g1wyIcLPbq0,1364,[14 79]
g1wyIcLPbq0,1365,[14]
g1wyIcLPbq0,1367,[12 66 76 79 80]
g1wyIcLPbq0,1370,[11 49 80]
g1wyIcLPbq0,1373,[12 79]
g1wyIcLPbq0,1374,[12 79]
g1wyIcLPbq0,1375,[11 17 49 74]
g1wyIcLPbq0,1377,[11 17 49]
g1wyIcLPbq0,1380,[11 17 49]
g1wyIcLPbq0,1381,[11 49]
g1wyIcLPbq0,1382,[11 49 79]
g1wyIcLPbq0,1383,[11 12 49 79]
g1wyIcLPbq0,1390,[12 79]
g1wyIcLPbq0,1391,[12 79 80]
g1wyIcLPbq0,1392,[11 74 80]
g1wyIcLPbq0,1393,[12]
g1wyIcLPbq0,1394,[12]
g1wyIcLPbq0,1395,[11 79]
g1wyIcLPbq0,1396,[11 17 79]
g1wyIcLPbq0,1397,[11 12 17 79]
g1wyIcLPbq0,1398,[11 17 49 79]
g1wyIcLPbq0,1399,[11 49]
g1wyIcLPbq0,1400,[12]
g1wyIcLPbq0,1401,[12]
g1wyIcLPbq0,1408,[17  3 80]
g1wyIcLPbq0,1409,[ 3 74 80]
g1wyIcLPbq0,1413,[11 17 49 79 80]
g1wyIcLPbq0,1415,[11 17 49 79]
g1wyIcLPbq0,1416,[12 17]
g1wyIcLPbq0,1417,[17  3 74]
g1wyIcLPbq0,1418,[11 17 49 79]
g1wyIcLPbq0,1419,[11 17 49 79]
g1wyIcLPbq0,1420,[11 17 49]
g1wyIcLPbq0,1424,[11 49]
g1wyIcLPbq0,1425,[11 17 49]
g1wyIcLPbq0,1428,[11 49]
g1wyIcLPbq0,1429,[11 49]
g1wyIcLPbq0,1435,[11 66 80]
g1wyIcLPbq0,1437,[8]
g1wyIcLPbq0,1439,[10]
g1wyIcLPbq0,1459,[14]
g1wyIcLPbq0,1460,[14]
g1wyIcLPbq0,1461,[12]
g1wyIcLPbq0,1462,[12]
g1wyIcLPbq0,1539,[14]
g1wyIcLPbq0,1540,[14]
g1wyIcLPbq0,1541,[14]
g1wyIcLPbq0,1544,[14 17 80]
g1wyIcLPbq0,1549,[12 79]
g1wyIcLPbq0,1551,[12]
g1wyIcLPbq0,1552,[12 74]
g1wyIcLPbq0,1554,[12 17 79 80]
g1wyIcLPbq0,1555,[12 17 80]
g1wyIcLPbq0,1556,[12 17 80]
g1wyIcLPbq0,1557,[12 17 80]
g1wyIcLPbq0,1573,[11 49]
g1wyIcLPbq0,1574,[11 49]
g1wyIcLPbq0,1575,[11 49]
g1wyIcLPbq0,1576,[11 49]
g1wyIcLPbq0,1578,[11 49]
g1wyIcLPbq0,1579,[11 49]
g1wyIcLPbq0,1581,[11 49]
g1wyIcLPbq0,1584,[11 49]
g1wyIcLPbq0,1585,[11 49]
g1wyIcLPbq0,1587,[11 49]
g1wyIcLPbq0,1588,[11 49]
g1wyIcLPbq0,1589,[11 49]
g1wyIcLPbq0,1590,[11 49]
g1wyIcLPbq0,1592,[11 49]
g1wyIcLPbq0,1593,[11 49]
g1wyIcLPbq0,1595,[11 49]
g1wyIcLPbq0,1596,[11 49]
g1wyIcLPbq0,1597,[11 49]
g1wyIcLPbq0,1598,[11 49]
g1wyIcLPbq0,1599,[11 49]
g1wyIcLPbq0,1600,[14 17]
g1wyIcLPbq0,1601,[14 17]
g1wyIcLPbq0,1603,[14 17 45]
g1wyIcLPbq0,1611,[14 17]
g1wyIcLPbq0,1612,[14 17]
g1wyIcLPbq0,1614,[14 17]
g1wyIcLPbq0,1615,[14 17]
g1wyIcLPbq0,1616,[14 17]
g1wyIcLPbq0,1617,[14 17]
g1wyIcLPbq0,1636,[12 17 79 80]
g1wyIcLPbq0,1638,[12 74 80]
g1wyIcLPbq0,1641,[12]
g1wyIcLPbq0,1642,[12 79]
g1wyIcLPbq0,1643,[12 79]
g1wyIcLPbq0,1644,[12 79]
g1wyIcLPbq0,1645,[11 12 74]
g1wyIcLPbq0,1646,[12]
g1wyIcLPbq0,1647,[12 68]
g1wyIcLPbq0,1648,[ 3 68]
g1wyIcLPbq0,1651,[ 3 74 80]
g1wyIcLPbq0,1653,[12 80]
g1wyIcLPbq0,1654,[12 80]
g1wyIcLPbq0,1655,[12 70]
g1wyIcLPbq0,1656,[12 70]
g1wyIcLPbq0,1659,[12 80]
g1wyIcLPbq0,1677,[12 80]
g1wyIcLPbq0,1679,[12]
g1wyIcLPbq0,1680,[12]
g1wyIcLPbq0,1681,[12]
g1wyIcLPbq0,1682,[12]
g1wyIcLPbq0,1683,[11 49]
g1wyIcLPbq0,1690,[11 49]
g1wyIcLPbq0,1711,[8]
g1wyIcLPbq0,1713,[12]
g1wyIcLPbq0,1714,[8]
g1wyIcLPbq0,1716,[12]
g1wyIcLPbq0,1718,[12]
g1wyIcLPbq0,1720,[8]
g1wyIcLPbq0,1721,[12  8]
g1wyIcLPbq0,1722,[8]
g1wyIcLPbq0,1723,[8]
g1wyIcLPbq0,1724,[12]
g1wyIcLPbq0,1727,[12]
g1wyIcLPbq0,1728,[12]
g1wyIcLPbq0,1730,[12]
g1wyIcLPbq0,1736,[12]
g1wyIcLPbq0,1738,[8]
g1wyIcLPbq0,1739,[12]
g1wyIcLPbq0,1740,[12]
g1wyIcLPbq0,1742,[12]
g1wyIcLPbq0,1743,[12]
g1wyIcLPbq0,1747,[12]
g1wyIcLPbq0,1748,[12]
g1wyIcLPbq0,1754,[12]
g1wyIcLPbq0,1755,[12]
g1wyIcLPbq0,1763,[12]
g1wyIcLPbq0,1765,[11]
g1wyIcLPbq0,1769,[12]
g1wyIcLPbq0,1770,[12]
g1wyIcLPbq0,1772,[12]
g1wyIcLPbq0,1790,[8]
g1wyIcLPbq0,1791,[12]
g1wyIcLPbq0,1792,[12]
g1wyIcLPbq0,1793,[12 79]
g1wyIcLPbq0,1794,[12]
g1wyIcLPbq0,1795,[11 79]
gjasEUDkbuc,902,[12]
gjasEUDkbuc,903,[12]
gjasEUDkbuc,904,[12]
gjasEUDkbuc,905,[12]
gjasEUDkbuc,906,[12 17]
gjasEUDkbuc,907,[12 57]
gjasEUDkbuc,908,[12 57]
gjasEUDkbuc,909,[11 57]
gjasEUDkbuc,910,[11 57]
gjasEUDkbuc,911,[11 57]
gjasEUDkbuc,912,[11 57]
gjasEUDkbuc,913,[11 57]
gjasEUDkbuc,914,[11 57]
gjasEUDkbuc,915,[11 57]
gjasEUDkbuc,916,[11 57]
gjasEUDkbuc,917,[11 57]
gjasEUDkbuc,918,[11 57]
gjasEUDkbuc,919,[11 57]
gjasEUDkbuc,920,[11 15]
gjasEUDkbuc,921,[11 15]
gjasEUDkbuc,922,[11 15]
gjasEUDkbuc,923,[11 15]
gjasEUDkbuc,924,[11 15]
gjasEUDkbuc,925,[11]
gjasEUDkbuc,926,[11]
gjasEUDkbuc,927,[11 15]
gjasEUDkbuc,928,[11 15]
gjasEUDkbuc,929,[11 15]
gjasEUDkbuc,930,[11 15]
gjasEUDkbuc,931,[11 15]
gjasEUDkbuc,932,[11 15]
gjasEUDkbuc,933,[11 15]
gjasEUDkbuc,934,[11 15]
gjasEUDkbuc,935,[11 15]
gjasEUDkbuc,936,[11 15]
