url_id,Second,Actions_id
S0tkhGJjwLA,1107,[12 22 79]
S0tkhGJjwLA,1108,[74  8]
S0tkhGJjwLA,1110,[10 14 79]
S0tkhGJjwLA,1111,[14 17 38 79]
S0tkhGJjwLA,1112,[ 1 17]
S0tkhGJjwLA,1113,[12 17]
S0tkhGJjwLA,1114,[12 26 74]
S0tkhGJjwLA,1115,[12 79]
S0tkhGJjwLA,1116,[12 14 79]
S0tkhGJjwLA,1119,[12 79]
S0tkhGJjwLA,1120,[12 79]
S0tkhGJjwLA,1121,[12 74 80]
S0tkhGJjwLA,1122,[12 38 79]
S0tkhGJjwLA,1123,[12 38 79]
S0tkhGJjwLA,1124,[12 59 79 80]
S0tkhGJjwLA,1125,[12]
S0tkhGJjwLA,1126,[12 79]
S0tkhGJjwLA,1127,[12 79]
S0tkhGJjwLA,1129,[11]
S0tkhGJjwLA,1130,[12]
S0tkhGJjwLA,1131,[12]
S0tkhGJjwLA,1132,[12]
S0tkhGJjwLA,1133,[12]
S0tkhGJjwLA,1134,[1]
S0tkhGJjwLA,1136,[11 15]
S0tkhGJjwLA,1137,[11 15 17]
S0tkhGJjwLA,1138,[11 15]
S0tkhGJjwLA,1139,[11 15]
S0tkhGJjwLA,1140,[11 15]
S0tkhGJjwLA,1141,[11 15]
S0tkhGJjwLA,1142,[11 15]
S0tkhGJjwLA,1143,[11 15]
S0tkhGJjwLA,1145,[11 15]
S0tkhGJjwLA,1146,[11 15]
S0tkhGJjwLA,1147,[11 15]
S0tkhGJjwLA,1148,[11 12 15]
S0tkhGJjwLA,1149,[11 15]
S0tkhGJjwLA,1150,[11 15]
S0tkhGJjwLA,1151,[11 12 15]
S0tkhGJjwLA,1152,[11 15]
S0tkhGJjwLA,1153,[11 15]
S0tkhGJjwLA,1154,[12 15]
S0tkhGJjwLA,1155,[12 15]
S0tkhGJjwLA,1156,[11 15]
S0tkhGJjwLA,1157,[12 15]
S0tkhGJjwLA,1158,[12 15]
S0tkhGJjwLA,1159,[12 17]
S0tkhGJjwLA,1160,[12 17]
S0tkhGJjwLA,1161,[12]
S0tkhGJjwLA,1162,[12]
S0tkhGJjwLA,1163,[12]
S0tkhGJjwLA,1164,[12]
S0tkhGJjwLA,1171,[12 79]
S0tkhGJjwLA,1172,[12 79 80]
S0tkhGJjwLA,1173,[11 74 80]
S0tkhGJjwLA,1175,[11 79 80]
S0tkhGJjwLA,1176,[11 79 80]
S0tkhGJjwLA,1178,[11]
S0tkhGJjwLA,1179,[11 49]
S0tkhGJjwLA,1180,[10 17]
S0tkhGJjwLA,1183,[10 17]
S0tkhGJjwLA,1194,[12]
S0tkhGJjwLA,1213,[12 14 17]
S0tkhGJjwLA,1216,[10 17]
S0tkhGJjwLA,1217,[10 17]
S0tkhGJjwLA,1218,[10 17 80]
S0tkhGJjwLA,1219,[10 17]
S0tkhGJjwLA,1220,[12]
S0tkhGJjwLA,1221,[11 27]
S0tkhGJjwLA,1226,[12 80]
S0tkhGJjwLA,1227,[12]
S0tkhGJjwLA,1228,[12]
S0tkhGJjwLA,1229,[12]
S0tkhGJjwLA,1230,[12]
S0tkhGJjwLA,1233,[10 17]
S0tkhGJjwLA,1238,[10 17]
S0tkhGJjwLA,1239,[10]
S0tkhGJjwLA,1240,[10]
S0tkhGJjwLA,1241,[10]
S0tkhGJjwLA,1242,[10]
S0tkhGJjwLA,1243,[10 59]
S0tkhGJjwLA,1244,[14 59]
S0tkhGJjwLA,1245,[12]
S0tkhGJjwLA,1246,[14 17]
S0tkhGJjwLA,1247,[12 17 38]
S0tkhGJjwLA,1249,[12 17 79 80]
S0tkhGJjwLA,1250,[12 17 79 80]
S0tkhGJjwLA,1253,[12 17 74 79 80]
S0tkhGJjwLA,1254,[12 74 79 80]
S0tkhGJjwLA,1256,[12 79 80]
S0tkhGJjwLA,1257,[12 79 80]
S0tkhGJjwLA,1259,[12 80]
S0tkhGJjwLA,1260,[12 79 80]
S0tkhGJjwLA,1265,[12 74 80]
S0tkhGJjwLA,1266,[12 74 79 80]
S0tkhGJjwLA,1267,[12 74 79]
S0tkhGJjwLA,1268,[12 79]
S0tkhGJjwLA,1269,[14 17]
S0tkhGJjwLA,1273,[14 17 79 80]
S0tkhGJjwLA,1280,[12 79 80]
S0tkhGJjwLA,1284,[12 74 80]
S0tkhGJjwLA,1292,[12 80]
S0tkhGJjwLA,1293,[12 80]
S0tkhGJjwLA,1298,[12]
S0tkhGJjwLA,1299,[12]
S0tkhGJjwLA,1300,[12]
S0tkhGJjwLA,1301,[12]
S0tkhGJjwLA,1304,[12]
S0tkhGJjwLA,1306,[12]
S0tkhGJjwLA,1307,[12 79]
S0tkhGJjwLA,1308,[12 79]
S0tkhGJjwLA,1309,[12]
S0tkhGJjwLA,1310,[12]
S0tkhGJjwLA,1311,[12]
S0tkhGJjwLA,1312,[12 79]
S0tkhGJjwLA,1313,[12 79]
S0tkhGJjwLA,1315,[12 79]
S0tkhGJjwLA,1316,[12]
S0tkhGJjwLA,1317,[12]
S0tkhGJjwLA,1319,[12]
S0tkhGJjwLA,1320,[12]
S0tkhGJjwLA,1321,[11 12]
S0tkhGJjwLA,1322,[12]
S0tkhGJjwLA,1323,[12]
S0tkhGJjwLA,1325,[12 79]
S0tkhGJjwLA,1326,[11]
S0tkhGJjwLA,1328,[12 79]
S0tkhGJjwLA,1329,[12 77]
S0tkhGJjwLA,1330,[11 79]
S0tkhGJjwLA,1332,[80]
S0tkhGJjwLA,1334,[12 80]
S0tkhGJjwLA,1335,[12 80]
S0tkhGJjwLA,1336,[12 80]
S0tkhGJjwLA,1337,[12 80]
S0tkhGJjwLA,1338,[12 80]
S0tkhGJjwLA,1339,[12 14 80]
S0tkhGJjwLA,1340,[12 80]
S0tkhGJjwLA,1341,[12 80]
S0tkhGJjwLA,1342,[12 80]
S0tkhGJjwLA,1343,[14 26 79]
S0tkhGJjwLA,1344,[14 26 79]
S0tkhGJjwLA,1345,[14 79]
S0tkhGJjwLA,1346,[14 17 79]
S0tkhGJjwLA,1347,[12 26 79]
S0tkhGJjwLA,1348,[12 80]
S0tkhGJjwLA,1349,[12 80]
S0tkhGJjwLA,1350,[12 80]
S0tkhGJjwLA,1351,[12 79]
S0tkhGJjwLA,1352,[12 79 80]
S0tkhGJjwLA,1353,[12 79 80]
S0tkhGJjwLA,1354,[14 79 80]
S0tkhGJjwLA,1355,[14 79 80]
S0tkhGJjwLA,1356,[12 79]
S0tkhGJjwLA,1358,[12 74 80]
S0tkhGJjwLA,1359,[12 79 80]
S0tkhGJjwLA,1360,[12 79 80]
S0tkhGJjwLA,1361,[12 79 80]
S0tkhGJjwLA,1364,[12 79 80]
S0tkhGJjwLA,1365,[12 79]
S0tkhGJjwLA,1367,[12 79]
S0tkhGJjwLA,1368,[12 79]
S0tkhGJjwLA,1370,[12 79 80]
S0tkhGJjwLA,1373,[12 80]
S0tkhGJjwLA,1376,[12]
S0tkhGJjwLA,1378,[12 80]
S0tkhGJjwLA,1392,[12]
S0tkhGJjwLA,1394,[12 72]
S0tkhGJjwLA,1398,[12 72]
S0tkhGJjwLA,1401,[12 72]
S0tkhGJjwLA,1410,[12 79 80]
S0tkhGJjwLA,1411,[12 79 80]
S0tkhGJjwLA,1416,[12 70]
S0tkhGJjwLA,1424,[11 79 80]
S0tkhGJjwLA,1425,[11 79 80]
S0tkhGJjwLA,1426,[ 1 79]
S0tkhGJjwLA,1428,[ 1 79]
S0tkhGJjwLA,1430,[11 79 80]
S0tkhGJjwLA,1431,[11 79 80]
S0tkhGJjwLA,1433,[11 79 80]
S0tkhGJjwLA,1434,[12 38]
S0tkhGJjwLA,1435,[12 38]
S0tkhGJjwLA,1437,[12 68 74 80]
S0tkhGJjwLA,1439,[12 72 74 80]
S0tkhGJjwLA,1440,[12 72 74 80]
S0tkhGJjwLA,1443,[12 17 79 80]
S0tkhGJjwLA,1451,[12 74 80]
S0tkhGJjwLA,1458,[12 79 80]
S0tkhGJjwLA,1473,[12]
S0tkhGJjwLA,1474,[12]
S0tkhGJjwLA,1475,[12]
S0tkhGJjwLA,1477,[12 74 80]
S0tkhGJjwLA,1484,[12 79]
S0tkhGJjwLA,1485,[12 79]
S0tkhGJjwLA,1489,[11 12 79]
S0tkhGJjwLA,1490,[12 79]
S0tkhGJjwLA,1496,[12 79]
S0tkhGJjwLA,1497,[12 79]
S0tkhGJjwLA,1498,[12 79]
S0tkhGJjwLA,1499,[12 79]
S0tkhGJjwLA,1500,[12 79]
S0tkhGJjwLA,1503,[12 79]
S0tkhGJjwLA,1504,[12 79]
S0tkhGJjwLA,1507,[12 79]
S0tkhGJjwLA,1508,[12 79]
S0tkhGJjwLA,1514,[12 74 80]
S0tkhGJjwLA,1515,[12 74]
S0tkhGJjwLA,1521,[12 80]
S0tkhGJjwLA,1522,[12 80]
S0tkhGJjwLA,1523,[12]
S0tkhGJjwLA,1524,[12]
S0tkhGJjwLA,1525,[12 80]
S0tkhGJjwLA,1526,[12 80]
S0tkhGJjwLA,1527,[12 80]
S0tkhGJjwLA,1528,[12 80]
S0tkhGJjwLA,1537,[12]
S0tkhGJjwLA,1538,[12]
S0tkhGJjwLA,1539,[12]
S0tkhGJjwLA,1542,[12 79 80]
S0tkhGJjwLA,1549,[12 74 80]
S0tkhGJjwLA,1550,[12 74 80]
S0tkhGJjwLA,1553,[12 79]
S0tkhGJjwLA,1554,[12 74 80]
S0tkhGJjwLA,1557,[12 74 80]
S0tkhGJjwLA,1579,[12]
S0tkhGJjwLA,1580,[12]
S0tkhGJjwLA,1581,[12]
S0tkhGJjwLA,1582,[12 80]
S0tkhGJjwLA,1584,[12 80]
S0tkhGJjwLA,1585,[12]
S0tkhGJjwLA,1586,[12]
S0tkhGJjwLA,1587,[12]
S0tkhGJjwLA,1588,[12]
S0tkhGJjwLA,1589,[12]
S0tkhGJjwLA,1590,[12]
S0tkhGJjwLA,1602,[14]
S0tkhGJjwLA,1603,[14]
S0tkhGJjwLA,1604,[10 17 79]
S0tkhGJjwLA,1611,[12 79 80]
S0tkhGJjwLA,1612,[12 69 79]
S0tkhGJjwLA,1613,[10]
S0tkhGJjwLA,1615,[10 74]
S0tkhGJjwLA,1617,[12 59]
S0tkhGJjwLA,1620,[10 79]
S0tkhGJjwLA,1621,[14 79]
S0tkhGJjwLA,1623,[12 17 65 79 80]
S0tkhGJjwLA,1624,[ 1 17 65]
S0tkhGJjwLA,1627,[12 59 79]
S0tkhGJjwLA,1628,[ 1 17 79]
S0tkhGJjwLA,1633,[12 17 80]
S0tkhGJjwLA,1636,[ 1 17 65]
S0tkhGJjwLA,1637,[11 17 74 80]
S0tkhGJjwLA,1640,[12 30]
S0tkhGJjwLA,1644,[11 59 74 80]
S0tkhGJjwLA,1645,[11 74 79 80]
S0tkhGJjwLA,1646,[11 79 80]
S0tkhGJjwLA,1651,[11 72]
S0tkhGJjwLA,1654,[11 17]
S0tkhGJjwLA,1657,[11 28]
S0tkhGJjwLA,1658,[11]
S0tkhGJjwLA,1659,[11]
S0tkhGJjwLA,1660,[11]
S0tkhGJjwLA,1661,[11]
S0tkhGJjwLA,1663,[11]
S0tkhGJjwLA,1664,[11]
S0tkhGJjwLA,1665,[12 79]
S0tkhGJjwLA,1666,[12 79]
S0tkhGJjwLA,1667,[12 79]
S0tkhGJjwLA,1668,[12 79]
S0tkhGJjwLA,1669,[12]
S0tkhGJjwLA,1670,[12]
S0tkhGJjwLA,1671,[12]
S0tkhGJjwLA,1672,[12 80]
S0tkhGJjwLA,1673,[12 80]
S0tkhGJjwLA,1674,[12]
S0tkhGJjwLA,1675,[12]
S0tkhGJjwLA,1676,[12]
S0tkhGJjwLA,1677,[12]
S0tkhGJjwLA,1678,[12 80]
S0tkhGJjwLA,1679,[12 80]
S0tkhGJjwLA,1680,[12 80]
S0tkhGJjwLA,1681,[12 80]
S0tkhGJjwLA,1682,[12]
S0tkhGJjwLA,1683,[12]
S0tkhGJjwLA,1684,[11]
S0tkhGJjwLA,1685,[11]
S0tkhGJjwLA,1691,[14 79 80]
S0tkhGJjwLA,1692,[14 80]
S0tkhGJjwLA,1710,[12 80]
S0tkhGJjwLA,1715,[12 80]
S0tkhGJjwLA,1716,[12 80]
S0tkhGJjwLA,1722,[12 66 72]
S0tkhGJjwLA,1744,[14]
S0tkhGJjwLA,1746,[12 17 38]
S0tkhGJjwLA,1747,[12 38]
S0tkhGJjwLA,1748,[12 17 38 80]
S0tkhGJjwLA,1749,[ 1 12 59 78 79]
S0tkhGJjwLA,1752,[12 14 17 78 79]
S0tkhGJjwLA,1753,[14 17]
S0tkhGJjwLA,1754,[14 17 80]
S0tkhGJjwLA,1755,[11]
S0tkhGJjwLA,1758,[11 17 74 79]
S0tkhGJjwLA,1760,[11 17]
S0tkhGJjwLA,1761,[11 12]
S0tkhGJjwLA,1762,[11 17 29]
S0tkhGJjwLA,1763,[11 29]
S0tkhGJjwLA,1764,[11 29 79]
S0tkhGJjwLA,1765,[11 79]
S0tkhGJjwLA,1766,[11 74]
S0tkhGJjwLA,1767,[11 74]
S0tkhGJjwLA,1769,[11 29 79]
S0tkhGJjwLA,1770,[11 29 79]
S0tkhGJjwLA,1771,[11 29 79]
S0tkhGJjwLA,1773,[11 29]
S0tkhGJjwLA,1774,[11 29 79]
S0tkhGJjwLA,1775,[11 12 29]
S0tkhGJjwLA,1776,[11]
S0tkhGJjwLA,1777,[11 74]
S0tkhGJjwLA,1778,[11 79]
S0tkhGJjwLA,1779,[11 79]
S0tkhGJjwLA,1780,[11 79]
S0tkhGJjwLA,1781,[11 79]
S0tkhGJjwLA,1782,[11 79]
S0tkhGJjwLA,1783,[11 29 74]
S0tkhGJjwLA,1784,[11 12 29]
S0tkhGJjwLA,1785,[11 80]
S0tkhGJjwLA,1786,[11 80]
S0tkhGJjwLA,1787,[11]
S0tkhGJjwLA,1788,[11]
S0tkhGJjwLA,1789,[11 27]
S0tkhGJjwLA,1790,[11]
S0tkhGJjwLA,1791,[11 79 80]
S0tkhGJjwLA,1792,[11 17 27 74 80]
S0tkhGJjwLA,1793,[11 74 80]
S0tkhGJjwLA,1794,[11 80]
S0tkhGJjwLA,1795,[11 80]
S0tkhGJjwLA,1796,[11]
S0tkhGJjwLA,1797,[11]
S0tkhGJjwLA,1798,[11 79]
SHBMiL5f_3Q,902,[12]
SHBMiL5f_3Q,903,[12]
SHBMiL5f_3Q,905,[1]
SHBMiL5f_3Q,906,[12]
SHBMiL5f_3Q,907,[12]
SHBMiL5f_3Q,908,[12]
SHBMiL5f_3Q,909,[12]
SHBMiL5f_3Q,910,[12]
SHBMiL5f_3Q,911,[12 80]
SHBMiL5f_3Q,912,[12 80]
SHBMiL5f_3Q,913,[12 80]
SHBMiL5f_3Q,914,[12]
SHBMiL5f_3Q,915,[12]
SHBMiL5f_3Q,916,[14]
SHBMiL5f_3Q,917,[14]
SHBMiL5f_3Q,918,[12]
SHBMiL5f_3Q,919,[12]
SHBMiL5f_3Q,920,[12 80]
SHBMiL5f_3Q,935,[12 80]
SHBMiL5f_3Q,936,[14]
SHBMiL5f_3Q,937,[14]
SHBMiL5f_3Q,938,[14]
SHBMiL5f_3Q,939,[14]
SHBMiL5f_3Q,940,[14]
SHBMiL5f_3Q,941,[14]
SHBMiL5f_3Q,942,[14]
SHBMiL5f_3Q,943,[12 38]
SHBMiL5f_3Q,944,[12]
SHBMiL5f_3Q,945,[12]
SHBMiL5f_3Q,946,[12]
SHBMiL5f_3Q,947,[12]
SHBMiL5f_3Q,948,[12]
SHBMiL5f_3Q,949,[12]
SHBMiL5f_3Q,950,[12]
SHBMiL5f_3Q,951,[12]
SHBMiL5f_3Q,952,[14]
SHBMiL5f_3Q,953,[14]
SHBMiL5f_3Q,954,[14]
SHBMiL5f_3Q,955,[14]
SHBMiL5f_3Q,957,[14]
SHBMiL5f_3Q,958,[11 17 59 80]
SHBMiL5f_3Q,959,[11 63]
SHBMiL5f_3Q,960,[11 59 63]
SHBMiL5f_3Q,961,[11 59 63]
SHBMiL5f_3Q,962,[11 59 63]
SHBMiL5f_3Q,963,[11 59 63]
SHBMiL5f_3Q,965,[11 59 63]
SHBMiL5f_3Q,981,[80]
SHBMiL5f_3Q,995,[12 80]
SHBMiL5f_3Q,996,[12 80]
SHBMiL5f_3Q,1017,[12 80]
SHBMiL5f_3Q,1018,[12 80]
SHBMiL5f_3Q,1019,[12 80]
SHBMiL5f_3Q,1059,[14]
SHBMiL5f_3Q,1060,[12 80]
SHBMiL5f_3Q,1061,[12]
SHBMiL5f_3Q,1062,[14]
SHBMiL5f_3Q,1063,[14]
SHBMiL5f_3Q,1066,[14]
SHBMiL5f_3Q,1072,[12]
SHBMiL5f_3Q,1073,[12 17]
SHBMiL5f_3Q,1079,[ 3 66 80]
SHBMiL5f_3Q,1080,[8]
SHBMiL5f_3Q,1083,[8]
SHBMiL5f_3Q,1084,[8]
SHBMiL5f_3Q,1085,[8]
SHBMiL5f_3Q,1086,[3]
SHBMiL5f_3Q,1087,[ 1 17 80]
SHBMiL5f_3Q,1088,[12 80]
SHBMiL5f_3Q,1089,[12]
SHBMiL5f_3Q,1090,[12]
SHBMiL5f_3Q,1091,[14]
SHBMiL5f_3Q,1092,[14]
SHBMiL5f_3Q,1093,[14]
SHBMiL5f_3Q,1094,[14]
SHBMiL5f_3Q,1095,[14]
SHBMiL5f_3Q,1096,[14]
SHBMiL5f_3Q,1097,[14 80]
SHBMiL5f_3Q,1106,[ 1 59 74 80]
SHBMiL5f_3Q,1126,[14]
SHBMiL5f_3Q,1127,[14]
SHBMiL5f_3Q,1128,[ 1 17]
SHBMiL5f_3Q,1129,[ 1 17]
SHBMiL5f_3Q,1130,[ 1 12 17]
SHBMiL5f_3Q,1131,[ 1 17]
SHBMiL5f_3Q,1132,[12 17]
SHBMiL5f_3Q,1133,[11 44 59 80]
SHBMiL5f_3Q,1134,[11 59]
SHBMiL5f_3Q,1135,[11 12 59]
SHBMiL5f_3Q,1144,[ 1 17 79]
SHBMiL5f_3Q,1145,[ 1 17 79]
SHBMiL5f_3Q,1146,[ 1 17 79]
SHBMiL5f_3Q,1147,[17 79  8]
SHBMiL5f_3Q,1148,[ 1 17]
SHBMiL5f_3Q,1151,[11 59 79 80]
SHBMiL5f_3Q,1152,[11 59 79 80]
SHBMiL5f_3Q,1154,[ 1 17]
SHBMiL5f_3Q,1155,[ 1 17]
SHBMiL5f_3Q,1158,[11 59]
SHBMiL5f_3Q,1160,[12 44 59]
SHBMiL5f_3Q,1164,[11]
SHBMiL5f_3Q,1165,[11 59]
SHBMiL5f_3Q,1166,[12 59 79]
SHBMiL5f_3Q,1167,[17]
SHBMiL5f_3Q,1168,[1]
SHBMiL5f_3Q,1169,[1]
SHBMiL5f_3Q,1170,[8]
SHBMiL5f_3Q,1176,[ 1 59 79]
SHBMiL5f_3Q,1177,[11 17 79]
SHBMiL5f_3Q,1178,[5]
SHBMiL5f_3Q,1179,[5 8]
SHBMiL5f_3Q,1180,[5]
SHBMiL5f_3Q,1181,[5]
SHBMiL5f_3Q,1182,[5]
SHBMiL5f_3Q,1183,[5]
SHBMiL5f_3Q,1185,[5]
SHBMiL5f_3Q,1186,[5]
SHBMiL5f_3Q,1189,[5]
SHBMiL5f_3Q,1202,[11 59]
SHBMiL5f_3Q,1203,[11 59]
SHBMiL5f_3Q,1204,[11 59 80]
SHBMiL5f_3Q,1205,[11 59 80]
SHBMiL5f_3Q,1207,[11 59 80]
SHBMiL5f_3Q,1209,[12 80]
SHBMiL5f_3Q,1210,[11 28 80]
SHBMiL5f_3Q,1212,[11 59]
SHBMiL5f_3Q,1213,[11 59 80]
SHBMiL5f_3Q,1214,[12 79 80]
SHBMiL5f_3Q,1215,[11 79]
SHBMiL5f_3Q,1216,[12 79]
SHBMiL5f_3Q,1220,[14]
SHBMiL5f_3Q,1240,[14 17 80]
SHBMiL5f_3Q,1266,[12 17 79]
SHBMiL5f_3Q,1267,[12 17 79 80]
SHBMiL5f_3Q,1268,[12 79]
SHBMiL5f_3Q,1271,[12 79 80]
SHBMiL5f_3Q,1272,[12 79 80]
SHBMiL5f_3Q,1273,[12 79]
SHBMiL5f_3Q,1274,[12 79]
SHBMiL5f_3Q,1275,[12]
SHBMiL5f_3Q,1279,[12]
SHBMiL5f_3Q,1280,[12]
SHBMiL5f_3Q,1281,[12 80]
SHBMiL5f_3Q,1282,[12 17 79]
SHBMiL5f_3Q,1283,[12 17 79]
SHBMiL5f_3Q,1294,[11]
SHBMiL5f_3Q,1295,[11 79 80]
SHBMiL5f_3Q,1296,[11 79]
SHBMiL5f_3Q,1297,[11 79]
SHBMiL5f_3Q,1298,[11 49 79 80]
SHBMiL5f_3Q,1307,[11 79 80]
SHBMiL5f_3Q,1308,[12 79]
SHBMiL5f_3Q,1309,[12 79 80]
SHBMiL5f_3Q,1318,[12 59]
SHBMiL5f_3Q,1319,[12 59]
SHBMiL5f_3Q,1320,[14]
SHBMiL5f_3Q,1321,[14]
SHBMiL5f_3Q,1322,[14]
SHBMiL5f_3Q,1323,[14]
SHBMiL5f_3Q,1324,[12 17]
SHBMiL5f_3Q,1325,[12 17]
SHBMiL5f_3Q,1343,[14 17]
SHBMiL5f_3Q,1344,[14 17]
SHBMiL5f_3Q,1346,[14 48]
SHBMiL5f_3Q,1373,[12]
SHBMiL5f_3Q,1374,[14]
SHBMiL5f_3Q,1376,[14]
SHBMiL5f_3Q,1377,[1]
SHBMiL5f_3Q,1378,[ 1 17 79]
SHBMiL5f_3Q,1379,[12 17]
SHBMiL5f_3Q,1380,[12 17]
SHBMiL5f_3Q,1381,[14 17]
SHBMiL5f_3Q,1382,[14 17]
SHBMiL5f_3Q,1383,[14 17]
SHBMiL5f_3Q,1387,[ 1 17]
SHBMiL5f_3Q,1388,[11 17]
SHBMiL5f_3Q,1389,[11 48]
SHBMiL5f_3Q,1390,[11 17 48]
SHBMiL5f_3Q,1391,[11 17 48]
SHBMiL5f_3Q,1392,[11 48]
SHBMiL5f_3Q,1393,[11 48 59]
SHBMiL5f_3Q,1394,[11 48]
SHBMiL5f_3Q,1395,[11 48]
SHBMiL5f_3Q,1396,[11 48]
SHBMiL5f_3Q,1397,[11 17]
SHBMiL5f_3Q,1398,[11 17 80]
SHBMiL5f_3Q,1400,[11 74 80]
SHBMiL5f_3Q,1401,[11 74 80]
SHBMiL5f_3Q,1404,[11 74 79 80]
SHBMiL5f_3Q,1406,[11 79 80]
SHBMiL5f_3Q,1413,[11 74 80]
SHBMiL5f_3Q,1416,[11 79 80]
SHBMiL5f_3Q,1419,[11 74 80]
SHBMiL5f_3Q,1420,[11 74 80]
SHBMiL5f_3Q,1424,[11 79 80]
SHBMiL5f_3Q,1431,[11 74 80]
SHBMiL5f_3Q,1432,[11 74 80]
SHBMiL5f_3Q,1433,[11 79 80]
SHBMiL5f_3Q,1434,[11 79 80]
SHBMiL5f_3Q,1435,[11 79 80]
SHBMiL5f_3Q,1438,[12 79]
SHBMiL5f_3Q,1440,[12 79]
SHBMiL5f_3Q,1443,[12 79]
SHBMiL5f_3Q,1444,[12 79]
SHBMiL5f_3Q,1445,[12 79]
SHBMiL5f_3Q,1446,[12 79 80]
SHBMiL5f_3Q,1448,[11 79 80]
SHBMiL5f_3Q,1449,[11 79]
SHBMiL5f_3Q,1450,[11 79]
SHBMiL5f_3Q,1451,[11 79]
SHBMiL5f_3Q,1452,[11 59 79 80]
SHBMiL5f_3Q,1454,[12 17 79]
SHBMiL5f_3Q,1455,[12 17 79]
SHBMiL5f_3Q,1459,[12 79]
SHBMiL5f_3Q,1464,[12 79]
SHBMiL5f_3Q,1465,[12 79]
SHBMiL5f_3Q,1467,[12 79]
SHBMiL5f_3Q,1468,[12 79]
SHBMiL5f_3Q,1470,[11 79 80]
SHBMiL5f_3Q,1471,[11 79 80]
SHBMiL5f_3Q,1472,[11 79]
SHBMiL5f_3Q,1473,[11 79]
SHBMiL5f_3Q,1474,[11 79]
SHBMiL5f_3Q,1475,[12 79 80]
SHBMiL5f_3Q,1479,[12 74 80]
SHBMiL5f_3Q,1480,[11 79 80]
SHBMiL5f_3Q,1481,[ 6 79]
SHBMiL5f_3Q,1482,[ 6 79]
SHBMiL5f_3Q,1483,[12 79 80]
SHBMiL5f_3Q,1484,[12 80]
SHBMiL5f_3Q,1488,[12]
SHBMiL5f_3Q,1489,[12]
SHBMiL5f_3Q,1490,[12]
SHBMiL5f_3Q,1491,[14]
SHBMiL5f_3Q,1492,[14]
SHBMiL5f_3Q,1493,[14]
SHBMiL5f_3Q,1494,[12]
SHBMiL5f_3Q,1495,[12]
SHBMiL5f_3Q,1496,[12 79]
SHBMiL5f_3Q,1497,[12]
SHBMiL5f_3Q,1498,[14]
SHBMiL5f_3Q,1499,[12]
SHBMiL5f_3Q,1500,[12]
SHBMiL5f_3Q,1501,[14 30 59]
SHBMiL5f_3Q,1502,[12 14 59 79 80]
SHBMiL5f_3Q,1503,[14 59 79 80]
SHBMiL5f_3Q,1504,[14 79 80]
SHBMiL5f_3Q,1507,[12 80]
SHBMiL5f_3Q,1523,[12 17]
SHBMiL5f_3Q,1526,[12 17 74 80]
SHBMiL5f_3Q,1527,[12 17 74]
SHBMiL5f_3Q,1530,[12 17 74 78 79 80]
SHBMiL5f_3Q,1531,[12 17 74 80]
SHBMiL5f_3Q,1534,[12 17 80]
SHBMiL5f_3Q,1547,[12 80]
SHBMiL5f_3Q,1550,[12]
SHBMiL5f_3Q,1551,[12]
SHBMiL5f_3Q,1555,[12]
SHBMiL5f_3Q,1556,[12 74]
SHBMiL5f_3Q,1557,[12]
SHBMiL5f_3Q,1558,[8]
SHBMiL5f_3Q,1560,[12]
SHBMiL5f_3Q,1561,[11 12 74]
SHBMiL5f_3Q,1563,[12]
SHBMiL5f_3Q,1564,[12]
SHBMiL5f_3Q,1565,[12 80]
SHBMiL5f_3Q,1566,[11 12 79 80]
SHBMiL5f_3Q,1567,[12 79 80]
SHBMiL5f_3Q,1577,[ 6 80]
SHBMiL5f_3Q,1578,[11 80]
SHBMiL5f_3Q,1579,[11]
SHBMiL5f_3Q,1580,[11]
SHBMiL5f_3Q,1583,[12]
SHBMiL5f_3Q,1584,[12]
SHBMiL5f_3Q,1585,[12]
SHBMiL5f_3Q,1586,[11]
SHBMiL5f_3Q,1587,[12]
SHBMiL5f_3Q,1605,[8]
SHBMiL5f_3Q,1606,[11 59]
SHBMiL5f_3Q,1607,[11 59]
SHBMiL5f_3Q,1608,[11 59]
SHBMiL5f_3Q,1609,[11 17 59]
SHBMiL5f_3Q,1610,[11 59]
SHBMiL5f_3Q,1611,[11 59]
SHBMiL5f_3Q,1612,[11 59]
SHBMiL5f_3Q,1613,[11 59]
SHBMiL5f_3Q,1614,[59  8]
SHBMiL5f_3Q,1615,[11 59]
SHBMiL5f_3Q,1616,[11 59]
SHBMiL5f_3Q,1617,[11 59]
SHBMiL5f_3Q,1618,[11 59]
SHBMiL5f_3Q,1619,[59  8]
SHBMiL5f_3Q,1620,[59  8]
SHBMiL5f_3Q,1621,[59  8]
SHBMiL5f_3Q,1622,[11 59]
SHBMiL5f_3Q,1623,[8]
SHBMiL5f_3Q,1624,[8]
SHBMiL5f_3Q,1625,[8]
SHBMiL5f_3Q,1626,[8]
SHBMiL5f_3Q,1627,[8]
SHBMiL5f_3Q,1628,[8]
SHBMiL5f_3Q,1629,[8]
SHBMiL5f_3Q,1630,[8]
SHBMiL5f_3Q,1635,[12 17 80]
SHBMiL5f_3Q,1637,[8]
SHBMiL5f_3Q,1640,[12 80]
SHBMiL5f_3Q,1642,[12]
SHBMiL5f_3Q,1643,[8]
SHBMiL5f_3Q,1644,[8]
SHBMiL5f_3Q,1646,[8]
SHBMiL5f_3Q,1663,[8]
