url_id,Second,Actions_id
4ZpjKfu6Cl8,920,[11 17 80]
4ZpjKfu6Cl8,921,[11 79]
4ZpjKfu6Cl8,922,[11 79]
4ZpjKfu6Cl8,923,[11 17 79]
4ZpjKfu6Cl8,924,[11 17 79]
4ZpjKfu6Cl8,925,[11 17 48 79]
4ZpjKfu6Cl8,926,[14 17 38]
4ZpjKfu6Cl8,927,[ 1 17]
4ZpjKfu6Cl8,928,[14 17]
4ZpjKfu6Cl8,929,[11 17 29]
4ZpjKfu6Cl8,930,[11 17 57]
4ZpjKfu6Cl8,947,[11 17 79]
4ZpjKfu6Cl8,951,[11 79]
4ZpjKfu6Cl8,952,[11 59 79 80]
4ZpjKfu6Cl8,953,[11 17 79]
4ZpjKfu6Cl8,954,[11 17 79]
4ZpjKfu6Cl8,955,[11 17 79]
4ZpjKfu6Cl8,956,[11 17 29 79]
4ZpjKfu6Cl8,957,[11 17]
4ZpjKfu6Cl8,958,[11 17 59 79]
4ZpjKfu6Cl8,959,[11 79]
4ZpjKfu6Cl8,960,[11 17 79]
4ZpjKfu6Cl8,961,[11 59 79]
4ZpjKfu6Cl8,966,[11 79]
4ZpjKfu6Cl8,967,[11 79]
4ZpjKfu6Cl8,968,[11 79]
4ZpjKfu6Cl8,969,[11 79]
4ZpjKfu6Cl8,970,[11 15 17 79]
4ZpjKfu6Cl8,971,[11 15]
4ZpjKfu6Cl8,972,[11 15]
4ZpjKfu6Cl8,973,[11 15]
4ZpjKfu6Cl8,974,[11 15]
4ZpjKfu6Cl8,975,[11 15]
4ZpjKfu6Cl8,976,[11 15]
4ZpjKfu6Cl8,977,[11 15]
4ZpjKfu6Cl8,978,[11 15]
4ZpjKfu6Cl8,979,[11 15 17]
4ZpjKfu6Cl8,980,[11 15]
4ZpjKfu6Cl8,981,[11 15]
4ZpjKfu6Cl8,982,[11 15]
4ZpjKfu6Cl8,983,[11 15]
4ZpjKfu6Cl8,984,[11 15]
4ZpjKfu6Cl8,985,[11 15]
4ZpjKfu6Cl8,986,[11 15]
4ZpjKfu6Cl8,987,[11 15]
4ZpjKfu6Cl8,988,[11 15]
4ZpjKfu6Cl8,989,[11 15]
4ZpjKfu6Cl8,990,[11 15]
4ZpjKfu6Cl8,991,[11 17 29]
4ZpjKfu6Cl8,995,[12]
4ZpjKfu6Cl8,996,[12]
4ZpjKfu6Cl8,1022,[14 17]
4ZpjKfu6Cl8,1023,[14 17]
4ZpjKfu6Cl8,1024,[12 17]
4ZpjKfu6Cl8,1025,[14 17]
4ZpjKfu6Cl8,1026,[14 17]
4ZpjKfu6Cl8,1027,[14 17]
4ZpjKfu6Cl8,1029,[14]
4ZpjKfu6Cl8,1030,[12]
4ZpjKfu6Cl8,1031,[12]
4ZpjKfu6Cl8,1032,[12]
4ZpjKfu6Cl8,1051,[12 74]
4ZpjKfu6Cl8,1054,[12 41]
4ZpjKfu6Cl8,1055,[12 41]
4ZpjKfu6Cl8,1056,[11 41]
4ZpjKfu6Cl8,1057,[11 41]
4ZpjKfu6Cl8,1060,[12 41]
4ZpjKfu6Cl8,1062,[12]
4ZpjKfu6Cl8,1064,[12]
4ZpjKfu6Cl8,1065,[12]
4ZpjKfu6Cl8,1066,[12]
4ZpjKfu6Cl8,1068,[12]
4ZpjKfu6Cl8,1081,[12]
4ZpjKfu6Cl8,1082,[12]
4ZpjKfu6Cl8,1089,[4]
4ZpjKfu6Cl8,1090,[4]
4ZpjKfu6Cl8,1091,[4]
4ZpjKfu6Cl8,1093,[4]
4ZpjKfu6Cl8,1094,[4]
4ZpjKfu6Cl8,1098,[12 27]
4ZpjKfu6Cl8,1099,[11 12 17 79 80]
4ZpjKfu6Cl8,1100,[12 17 79 80]
4ZpjKfu6Cl8,1101,[12 74 80]
4ZpjKfu6Cl8,1102,[12 74 80]
4ZpjKfu6Cl8,1104,[12 79 80]
4ZpjKfu6Cl8,1105,[12 79 80]
4ZpjKfu6Cl8,1106,[12 17 54 79 80]
4ZpjKfu6Cl8,1107,[12 17 27 79]
4ZpjKfu6Cl8,1108,[12 74]
4ZpjKfu6Cl8,1109,[12 79]
4ZpjKfu6Cl8,1110,[12 79]
4ZpjKfu6Cl8,1111,[12 79]
4ZpjKfu6Cl8,1112,[ 4 77]
4ZpjKfu6Cl8,1113,[4]
4ZpjKfu6Cl8,1114,[4]
4ZpjKfu6Cl8,1115,[ 4 77]
4ZpjKfu6Cl8,1116,[11 17 27]
4ZpjKfu6Cl8,1118,[12 74 80]
4ZpjKfu6Cl8,1119,[12 17 54 79 80]
4ZpjKfu6Cl8,1120,[12 17 79 80]
4ZpjKfu6Cl8,1125,[12 17 79 80]
4ZpjKfu6Cl8,1126,[12 17 79 80]
4ZpjKfu6Cl8,1127,[12 79 80]
4ZpjKfu6Cl8,1133,[12 79 80]
4ZpjKfu6Cl8,1134,[12 79 80]
4ZpjKfu6Cl8,1135,[12 79 80]
4ZpjKfu6Cl8,1139,[12 74 79 80]
4ZpjKfu6Cl8,1140,[4]
4ZpjKfu6Cl8,1144,[37  4]
4ZpjKfu6Cl8,1149,[ 4 79 80]
4ZpjKfu6Cl8,1150,[4]
4ZpjKfu6Cl8,1155,[ 4 80]
4ZpjKfu6Cl8,1157,[37  4]
4ZpjKfu6Cl8,1161,[12]
4ZpjKfu6Cl8,1162,[4]
4ZpjKfu6Cl8,1163,[4]
4ZpjKfu6Cl8,1164,[ 4 80]
4ZpjKfu6Cl8,1165,[37  4 74]
4ZpjKfu6Cl8,1169,[4]
4ZpjKfu6Cl8,1182,[4]
4ZpjKfu6Cl8,1183,[ 4 80]
4ZpjKfu6Cl8,1189,[14]
4ZpjKfu6Cl8,1190,[14]
4ZpjKfu6Cl8,1192,[11 79 80]
4ZpjKfu6Cl8,1193,[11 79 80]
4ZpjKfu6Cl8,1206,[11 80]
4ZpjKfu6Cl8,1207,[11 80]
4ZpjKfu6Cl8,1209,[11 74 80]
4ZpjKfu6Cl8,1210,[11 80]
4ZpjKfu6Cl8,1222,[11 17]
4ZpjKfu6Cl8,1224,[11 17 74 80]
4ZpjKfu6Cl8,1230,[11 79 80]
4ZpjKfu6Cl8,1231,[11 79 80]
4ZpjKfu6Cl8,1233,[11 74 80]
4ZpjKfu6Cl8,1234,[11 79 80]
4ZpjKfu6Cl8,1236,[11]
4ZpjKfu6Cl8,1240,[12 80]
4ZpjKfu6Cl8,1243,[12]
4ZpjKfu6Cl8,1244,[11]
4ZpjKfu6Cl8,1245,[11]
4ZpjKfu6Cl8,1246,[11]
4ZpjKfu6Cl8,1269,[11 74 80]
4ZpjKfu6Cl8,1282,[14 17]
4ZpjKfu6Cl8,1287,[11]
4ZpjKfu6Cl8,1289,[11]
4ZpjKfu6Cl8,1290,[11]
4ZpjKfu6Cl8,1291,[11]
4ZpjKfu6Cl8,1292,[11]
4ZpjKfu6Cl8,1293,[11]
4ZpjKfu6Cl8,1296,[12 17 74 79]
4ZpjKfu6Cl8,1303,[11]
4ZpjKfu6Cl8,1304,[11]
4ZpjKfu6Cl8,1307,[11 79]
4ZpjKfu6Cl8,1308,[11 12 79]
4ZpjKfu6Cl8,1309,[11 79]
4ZpjKfu6Cl8,1310,[11 79]
4ZpjKfu6Cl8,1311,[11 79]
4ZpjKfu6Cl8,1312,[11 79]
4ZpjKfu6Cl8,1315,[11 74 79 80]
4ZpjKfu6Cl8,1316,[11 80]
4ZpjKfu6Cl8,1317,[11 80]
4ZpjKfu6Cl8,1318,[11 74 80]
4ZpjKfu6Cl8,1319,[11]
4ZpjKfu6Cl8,1320,[11 80]
4ZpjKfu6Cl8,1321,[12 80]
4ZpjKfu6Cl8,1322,[12]
4ZpjKfu6Cl8,1323,[12 80]
4ZpjKfu6Cl8,1324,[11 80]
4ZpjKfu6Cl8,1331,[11 80]
4ZpjKfu6Cl8,1332,[11]
4ZpjKfu6Cl8,1333,[14]
4ZpjKfu6Cl8,1334,[14]
4ZpjKfu6Cl8,1338,[14]
4ZpjKfu6Cl8,1340,[12 17]
4ZpjKfu6Cl8,1342,[14]
4ZpjKfu6Cl8,1343,[14]
4ZpjKfu6Cl8,1344,[14]
4ZpjKfu6Cl8,1346,[14]
4ZpjKfu6Cl8,1347,[14]
4ZpjKfu6Cl8,1348,[14]
4ZpjKfu6Cl8,1349,[14]
4ZpjKfu6Cl8,1357,[14 17]
4ZpjKfu6Cl8,1358,[14 17]
4ZpjKfu6Cl8,1359,[14 17]
4ZpjKfu6Cl8,1360,[14 17]
4ZpjKfu6Cl8,1361,[14 17]
4ZpjKfu6Cl8,1362,[14 17]
4ZpjKfu6Cl8,1363,[14 17]
4ZpjKfu6Cl8,1364,[14 17]
4ZpjKfu6Cl8,1365,[14 17]
4ZpjKfu6Cl8,1366,[14]
4ZpjKfu6Cl8,1371,[12 17]
4ZpjKfu6Cl8,1372,[12]
4ZpjKfu6Cl8,1373,[12]
4ZpjKfu6Cl8,1374,[12]
4ZpjKfu6Cl8,1375,[14 17]
4ZpjKfu6Cl8,1385,[14]
4ZpjKfu6Cl8,1386,[14]
4ZpjKfu6Cl8,1405,[14 15 17]
4ZpjKfu6Cl8,1406,[14 15 17]
4ZpjKfu6Cl8,1407,[14 15 17]
4ZpjKfu6Cl8,1408,[14 15 17]
4ZpjKfu6Cl8,1409,[12 15 17]
4ZpjKfu6Cl8,1410,[11 15]
4ZpjKfu6Cl8,1411,[11 15 79]
4ZpjKfu6Cl8,1412,[11 15]
4ZpjKfu6Cl8,1413,[11 15]
4ZpjKfu6Cl8,1414,[11 15]
4ZpjKfu6Cl8,1415,[12 15 17]
4ZpjKfu6Cl8,1416,[12 15 17]
4ZpjKfu6Cl8,1417,[12 15 17]
4ZpjKfu6Cl8,1418,[12 17]
4ZpjKfu6Cl8,1419,[12 17]
4ZpjKfu6Cl8,1420,[12 15 17]
4ZpjKfu6Cl8,1421,[12 15 17]
4ZpjKfu6Cl8,1422,[12 15]
4ZpjKfu6Cl8,1424,[12 15]
4ZpjKfu6Cl8,1425,[12 15 17]
4ZpjKfu6Cl8,1427,[11 15]
4ZpjKfu6Cl8,1428,[11 15]
4ZpjKfu6Cl8,1429,[11 15]
4ZpjKfu6Cl8,1430,[11 15]
4ZpjKfu6Cl8,1431,[12 15]
4ZpjKfu6Cl8,1432,[12 15]
4ZpjKfu6Cl8,1434,[12 15 17 55]
4ZpjKfu6Cl8,1439,[12]
4ZpjKfu6Cl8,1440,[12 74 80]
4ZpjKfu6Cl8,1441,[11 74 80]
4ZpjKfu6Cl8,1442,[11 79 80]
4ZpjKfu6Cl8,1443,[11 79 80]
4ZpjKfu6Cl8,1444,[11 79 80]
4ZpjKfu6Cl8,1447,[11 79 80]
4ZpjKfu6Cl8,1448,[11 79 80]
4ZpjKfu6Cl8,1449,[11 74 79 80]
4ZpjKfu6Cl8,1450,[11 79 80]
4ZpjKfu6Cl8,1451,[11 74 79 80]
4ZpjKfu6Cl8,1452,[11 79 80]
4ZpjKfu6Cl8,1453,[11 79 80]
4ZpjKfu6Cl8,1454,[11 79 80]
4ZpjKfu6Cl8,1455,[11 79 80]
4ZpjKfu6Cl8,1456,[11 17 79 80]
4ZpjKfu6Cl8,1458,[11 79 80]
4ZpjKfu6Cl8,1459,[11 79 80]
4ZpjKfu6Cl8,1461,[11 79 80]
4ZpjKfu6Cl8,1462,[11 79 80]
4ZpjKfu6Cl8,1465,[11 72]
4ZpjKfu6Cl8,1466,[11 72]
4ZpjKfu6Cl8,1467,[11 80]
4ZpjKfu6Cl8,1472,[11 79]
4ZpjKfu6Cl8,1474,[11 12 74 79]
4ZpjKfu6Cl8,1476,[12]
4ZpjKfu6Cl8,1480,[14 17]
4ZpjKfu6Cl8,1486,[11 80]
4ZpjKfu6Cl8,1488,[12 79]
4ZpjKfu6Cl8,1489,[11 79 80]
4ZpjKfu6Cl8,1491,[11 79 80]
4ZpjKfu6Cl8,1492,[11 79 80]
4ZpjKfu6Cl8,1495,[11 74 80]
4ZpjKfu6Cl8,1498,[11 79 80]
4ZpjKfu6Cl8,1499,[12 79 80]
4ZpjKfu6Cl8,1504,[11 12 79 80]
4ZpjKfu6Cl8,1507,[12 79 80]
4ZpjKfu6Cl8,1510,[11 12 80]
4ZpjKfu6Cl8,1512,[11 80]
4ZpjKfu6Cl8,1513,[11 12 79]
4ZpjKfu6Cl8,1515,[11 12 79 80]
4ZpjKfu6Cl8,1516,[12 79 80]
4ZpjKfu6Cl8,1533,[14]
4ZpjKfu6Cl8,1534,[14]
4ZpjKfu6Cl8,1535,[14]
4ZpjKfu6Cl8,1539,[14 17]
4ZpjKfu6Cl8,1552,[14 17]
4ZpjKfu6Cl8,1553,[14 17]
4ZpjKfu6Cl8,1577,[11 17]
4ZpjKfu6Cl8,1579,[11 17 47]
4ZpjKfu6Cl8,1580,[11]
4ZpjKfu6Cl8,1581,[11]
4ZpjKfu6Cl8,1582,[11 79 80]
4ZpjKfu6Cl8,1583,[11 80]
4ZpjKfu6Cl8,1584,[11 80]
4ZpjKfu6Cl8,1585,[11 74]
4ZpjKfu6Cl8,1586,[11 59]
4ZpjKfu6Cl8,1588,[11]
4ZpjKfu6Cl8,1601,[11 74]
4ZpjKfu6Cl8,1658,[11 79 80]
4ZpjKfu6Cl8,1659,[11 79 80]
4ZpjKfu6Cl8,1660,[11 79 80]
4ZpjKfu6Cl8,1690,[11]
4ZpjKfu6Cl8,1691,[11 79]
4ZpjKfu6Cl8,1692,[11 79]
4ZpjKfu6Cl8,1693,[11 79]
4ZpjKfu6Cl8,1696,[11 17 79]
4ZpjKfu6Cl8,1697,[11 17 79]
4ZpjKfu6Cl8,1698,[12 17 79]
4ZpjKfu6Cl8,1699,[12 17 36]
4ZpjKfu6Cl8,1700,[11]
4ZpjKfu6Cl8,1701,[12]
4ZpjKfu6Cl8,1702,[12 17]
4ZpjKfu6Cl8,1704,[12 17]
4ZpjKfu6Cl8,1705,[12 17 79]
4ZpjKfu6Cl8,1707,[1]
4ZpjKfu6Cl8,1708,[12 17 36]
4ZpjKfu6Cl8,1709,[14 17]
4ZpjKfu6Cl8,1710,[14 17]
4ZpjKfu6Cl8,1711,[14 17]
4ZpjKfu6Cl8,1712,[11]
4ZpjKfu6Cl8,1713,[11 74 80]
4ZpjKfu6Cl8,1714,[14 17 79 80]
4ZpjKfu6Cl8,1715,[14 17 79 80]
4ZpjKfu6Cl8,1717,[11 74]
4ZpjKfu6Cl8,1719,[11 17 59]
4ZpjKfu6Cl8,1720,[11 17 80]
4ZpjKfu6Cl8,1721,[11]
4ZpjKfu6Cl8,1722,[11]
4ZpjKfu6Cl8,1729,[11 80]
4ZpjKfu6Cl8,1730,[11 80]
4ZpjKfu6Cl8,1731,[11 17 29 74 80]
4ZpjKfu6Cl8,1732,[11 29 74]
4ZpjKfu6Cl8,1733,[11 17 29]
4ZpjKfu6Cl8,1736,[11 17 79]
4ZpjKfu6Cl8,1737,[11 17 79]
4ZpjKfu6Cl8,1738,[11 17 79]
4ZpjKfu6Cl8,1739,[11 79]
4ZpjKfu6Cl8,1740,[79  8 80]
4ZpjKfu6Cl8,1741,[12 79]
4ZpjKfu6Cl8,1742,[11 79]
4ZpjKfu6Cl8,1743,[79  8]
4ZpjKfu6Cl8,1744,[79  8]
4ZpjKfu6Cl8,1745,[11 79]
4ZpjKfu6Cl8,1746,[11 79]
4ZpjKfu6Cl8,1747,[11 79]
4ZpjKfu6Cl8,1748,[11 79]
4ZpjKfu6Cl8,1749,[11 17]
4ZpjKfu6Cl8,1750,[11 29 74]
4ZpjKfu6Cl8,1751,[11 79 80]
4ZpjKfu6Cl8,1752,[11 79]
4ZpjKfu6Cl8,1753,[11 79]
4ZpjKfu6Cl8,1754,[11 79]
4ZpjKfu6Cl8,1755,[11 79]
4ZpjKfu6Cl8,1766,[38  6]
4ZpjKfu6Cl8,1770,[12 22]
4ZpjKfu6Cl8,1773,[14 80]
4ZpjKfu6Cl8,1775,[14]
4ZpjKfu6Cl8,1778,[14]
4ZpjKfu6Cl8,1780,[14]
4ZpjKfu6Cl8,1781,[14]
4ZpjKfu6Cl8,1782,[14 80]
4ZpjKfu6Cl8,1783,[14]
4ZpjKfu6Cl8,1784,[14 79]
4ZpjKfu6Cl8,1785,[14 79]
4ZpjKfu6Cl8,1790,[12 17 79]
4ZpjKfu6Cl8,1791,[12 74]
4ZpjKfu6Cl8,1792,[12]
4ZpjKfu6Cl8,1793,[12 79]
4ZpjKfu6Cl8,1794,[12]
4ZpjKfu6Cl8,1795,[12 17]
4ZpjKfu6Cl8,1796,[14 17]
4ZpjKfu6Cl8,1797,[14 17]
4ZpjKfu6Cl8,1798,[14]
4gVsDd8PV9U,904,[12 79 80]
4gVsDd8PV9U,905,[12 79]
4gVsDd8PV9U,906,[12 79]
4gVsDd8PV9U,907,[12 79]
4gVsDd8PV9U,908,[12 79 80]
4gVsDd8PV9U,909,[12 79]
4gVsDd8PV9U,910,[11 74]
4gVsDd8PV9U,911,[11 17 79]
4gVsDd8PV9U,912,[11 17 79]
4gVsDd8PV9U,913,[11 17 79]
4gVsDd8PV9U,914,[11 17 79]
4gVsDd8PV9U,915,[11 17 79]
4gVsDd8PV9U,916,[11 17 79]
4gVsDd8PV9U,917,[12 79]
4gVsDd8PV9U,918,[12 79 80]
4gVsDd8PV9U,919,[12 79 80]
4gVsDd8PV9U,926,[11 17 79 80]
4gVsDd8PV9U,927,[11 17 79]
4gVsDd8PV9U,928,[11 17]
4gVsDd8PV9U,929,[17  6]
4gVsDd8PV9U,941,[9]
4gVsDd8PV9U,942,[9]
4gVsDd8PV9U,943,[12]
4gVsDd8PV9U,944,[12]
4gVsDd8PV9U,945,[64 80  9]
4gVsDd8PV9U,947,[5]
4gVsDd8PV9U,948,[12]
4gVsDd8PV9U,949,[9]
4gVsDd8PV9U,950,[9]
4gVsDd8PV9U,952,[11 17 64]
4gVsDd8PV9U,953,[11 17 64]
4gVsDd8PV9U,955,[3]
4gVsDd8PV9U,958,[11 80]
4gVsDd8PV9U,962,[64 80  9]
4gVsDd8PV9U,963,[5]
4gVsDd8PV9U,964,[11 17]
4gVsDd8PV9U,967,[1]
4gVsDd8PV9U,968,[3]
4gVsDd8PV9U,970,[9]
4gVsDd8PV9U,971,[3]
4gVsDd8PV9U,973,[17  7]
4gVsDd8PV9U,974,[17  9]
4gVsDd8PV9U,977,[64  9]
4gVsDd8PV9U,984,[11 17 80]
4gVsDd8PV9U,985,[12 80]
4gVsDd8PV9U,986,[10]
4gVsDd8PV9U,987,[10 74 80]
4gVsDd8PV9U,994,[12 79]
4gVsDd8PV9U,995,[12 79]
4gVsDd8PV9U,996,[12 79]
4gVsDd8PV9U,997,[12 79]
4gVsDd8PV9U,998,[12 79]
4gVsDd8PV9U,999,[12 79]
4gVsDd8PV9U,1000,[12 79]
4gVsDd8PV9U,1001,[12 79]
4gVsDd8PV9U,1002,[12 79]
4gVsDd8PV9U,1004,[11 17 79]
4gVsDd8PV9U,1005,[11 17 79]
4gVsDd8PV9U,1014,[11 17 79]
4gVsDd8PV9U,1022,[11 17 79]
4gVsDd8PV9U,1023,[11 79]
4gVsDd8PV9U,1024,[11 79]
4gVsDd8PV9U,1025,[11 79]
4gVsDd8PV9U,1026,[11 17 79]
4gVsDd8PV9U,1027,[11 17 79]
4gVsDd8PV9U,1028,[11 17 79]
4gVsDd8PV9U,1029,[11 17 79]
4gVsDd8PV9U,1030,[11 17 79]
4gVsDd8PV9U,1031,[11 17 79]
4gVsDd8PV9U,1032,[11 17 79]
4gVsDd8PV9U,1034,[11 17 79]
4gVsDd8PV9U,1035,[11 17 79]
4gVsDd8PV9U,1036,[11 17  3 79]
4gVsDd8PV9U,1037,[11 79]
4gVsDd8PV9U,1038,[11 79]
4gVsDd8PV9U,1039,[11 79]
4gVsDd8PV9U,1040,[11 79]
4gVsDd8PV9U,1041,[11 79]
4gVsDd8PV9U,1042,[11 79]
4gVsDd8PV9U,1043,[11 17 79]
4gVsDd8PV9U,1044,[11 17 79]
4gVsDd8PV9U,1045,[11 17 79 80]
4gVsDd8PV9U,1046,[11 17 79]
4gVsDd8PV9U,1047,[9]
4gVsDd8PV9U,1048,[9]
4gVsDd8PV9U,1052,[5]
4gVsDd8PV9U,1053,[5]
4gVsDd8PV9U,1054,[6]
4gVsDd8PV9U,1055,[64  9]
4gVsDd8PV9U,1057,[64 80  9]
4gVsDd8PV9U,1061,[64  9]
4gVsDd8PV9U,1068,[64  9]
4gVsDd8PV9U,1071,[80  9]
4gVsDd8PV9U,1072,[12]
4gVsDd8PV9U,1073,[12]
4gVsDd8PV9U,1074,[12 79]
4gVsDd8PV9U,1075,[12 79]
4gVsDd8PV9U,1076,[12 79]
4gVsDd8PV9U,1077,[12 79 80]
4gVsDd8PV9U,1078,[12 74 80]
4gVsDd8PV9U,1079,[12 80]
4gVsDd8PV9U,1080,[12]
4gVsDd8PV9U,1081,[14]
4gVsDd8PV9U,1082,[14]
4gVsDd8PV9U,1083,[14]
4gVsDd8PV9U,1084,[14]
4gVsDd8PV9U,1122,[12 79]
4gVsDd8PV9U,1123,[12 79]
4gVsDd8PV9U,1127,[14 17]
4gVsDd8PV9U,1128,[14 17]
4gVsDd8PV9U,1129,[12 17 80]
4gVsDd8PV9U,1130,[ 1 17 80]
4gVsDd8PV9U,1131,[ 1 17 80]
4gVsDd8PV9U,1132,[14 17]
4gVsDd8PV9U,1133,[14 17]
4gVsDd8PV9U,1134,[14 17]
4gVsDd8PV9U,1135,[14 17 80]
4gVsDd8PV9U,1144,[11 12]
4gVsDd8PV9U,1145,[11 12]
4gVsDd8PV9U,1146,[11]
4gVsDd8PV9U,1147,[11 12 79]
4gVsDd8PV9U,1148,[11 79]
4gVsDd8PV9U,1149,[11 79]
4gVsDd8PV9U,1150,[11 79]
4gVsDd8PV9U,1151,[12 17]
4gVsDd8PV9U,1152,[12 17]
4gVsDd8PV9U,1153,[12]
4gVsDd8PV9U,1154,[12 80]
4gVsDd8PV9U,1155,[12 80]
4gVsDd8PV9U,1163,[11 17 69]
4gVsDd8PV9U,1164,[11 17 69]
4gVsDd8PV9U,1167,[11 17]
4gVsDd8PV9U,1169,[11]
4gVsDd8PV9U,1170,[11]
4gVsDd8PV9U,1171,[11]
4gVsDd8PV9U,1172,[11]
4gVsDd8PV9U,1173,[11]
4gVsDd8PV9U,1174,[14]
4gVsDd8PV9U,1175,[14 17]
4gVsDd8PV9U,1176,[14 80]
4gVsDd8PV9U,1181,[11]
4gVsDd8PV9U,1182,[11]
4gVsDd8PV9U,1183,[12 79]
4gVsDd8PV9U,1184,[79]
4gVsDd8PV9U,1185,[11 79]
4gVsDd8PV9U,1186,[11 12 79]
4gVsDd8PV9U,1187,[11 26 79 80]
4gVsDd8PV9U,1189,[11 80]
4gVsDd8PV9U,1195,[11 80]
4gVsDd8PV9U,1198,[12]
4gVsDd8PV9U,1199,[11]
4gVsDd8PV9U,1200,[11 80]
4gVsDd8PV9U,1204,[11 80]
4gVsDd8PV9U,1205,[11]
4gVsDd8PV9U,1207,[11]
4gVsDd8PV9U,1208,[11 79]
4gVsDd8PV9U,1209,[11 79]
4gVsDd8PV9U,1210,[11 79]
4gVsDd8PV9U,1211,[11 79]
4gVsDd8PV9U,1213,[11]
4gVsDd8PV9U,1214,[11 12]
4gVsDd8PV9U,1215,[11]
4gVsDd8PV9U,1216,[12]
4gVsDd8PV9U,1217,[12 79]
4gVsDd8PV9U,1218,[12 79]
4gVsDd8PV9U,1222,[80]
4gVsDd8PV9U,1225,[11 79]
4gVsDd8PV9U,1226,[11 17 79]
4gVsDd8PV9U,1227,[11 79]
4gVsDd8PV9U,1228,[11]
4gVsDd8PV9U,1229,[11 80]
4gVsDd8PV9U,1230,[11]
4gVsDd8PV9U,1231,[11]
4gVsDd8PV9U,1234,[11 80]
4gVsDd8PV9U,1235,[11 80]
4gVsDd8PV9U,1241,[11]
4gVsDd8PV9U,1242,[6]
4gVsDd8PV9U,1247,[17  3 80]
4gVsDd8PV9U,1248,[11 17 80]
4gVsDd8PV9U,1254,[11 17 74 80]
4gVsDd8PV9U,1258,[12]
4gVsDd8PV9U,1259,[11 61 79]
4gVsDd8PV9U,1260,[11 79]
4gVsDd8PV9U,1269,[10 80]
4gVsDd8PV9U,1271,[12 80]
4gVsDd8PV9U,1272,[12]
4gVsDd8PV9U,1273,[12]
4gVsDd8PV9U,1275,[10]
4gVsDd8PV9U,1276,[10]
4gVsDd8PV9U,1277,[10]
4gVsDd8PV9U,1278,[10]
4gVsDd8PV9U,1281,[12 80]
4gVsDd8PV9U,1282,[12]
4gVsDd8PV9U,1283,[12 17]
4gVsDd8PV9U,1284,[12 17]
4gVsDd8PV9U,1285,[12 17]
4gVsDd8PV9U,1286,[12 80]
4gVsDd8PV9U,1287,[14 80]
4gVsDd8PV9U,1291,[12]
4gVsDd8PV9U,1292,[12 17 79]
4gVsDd8PV9U,1293,[12 17 79]
4gVsDd8PV9U,1294,[12 17 79]
4gVsDd8PV9U,1295,[12 17 79]
4gVsDd8PV9U,1296,[12 79]
4gVsDd8PV9U,1297,[12 79]
4gVsDd8PV9U,1298,[12 79 80]
4gVsDd8PV9U,1299,[12 74]
4gVsDd8PV9U,1300,[12]
4gVsDd8PV9U,1301,[12]
4gVsDd8PV9U,1302,[12]
4gVsDd8PV9U,1303,[12]
4gVsDd8PV9U,1304,[12]
4gVsDd8PV9U,1305,[12 79]
4gVsDd8PV9U,1306,[12 79]
4gVsDd8PV9U,1307,[12 79]
4gVsDd8PV9U,1308,[12 17 80]
4gVsDd8PV9U,1309,[14 17 80]
4gVsDd8PV9U,1310,[14 17 80]
4gVsDd8PV9U,1314,[12 80]
4gVsDd8PV9U,1315,[12 80]
4gVsDd8PV9U,1316,[12 80]
4gVsDd8PV9U,1317,[14 79]
4gVsDd8PV9U,1318,[14 79]
4gVsDd8PV9U,1319,[12 17 74 80]
4gVsDd8PV9U,1320,[14 17]
4gVsDd8PV9U,1325,[12 79 80]
4gVsDd8PV9U,1326,[12 79 80]
4gVsDd8PV9U,1327,[12 17 79]
4gVsDd8PV9U,1328,[12 17 79]
4gVsDd8PV9U,1329,[12 79]
4gVsDd8PV9U,1330,[12 79]
4gVsDd8PV9U,1331,[12 79]
4gVsDd8PV9U,1332,[12 17 79]
4gVsDd8PV9U,1333,[12 17 79]
4gVsDd8PV9U,1334,[12 17 79]
4gVsDd8PV9U,1335,[12 17 79 80]
4gVsDd8PV9U,1336,[12 17 79]
4gVsDd8PV9U,1337,[12 17 79]
4gVsDd8PV9U,1338,[12 17 79]
4gVsDd8PV9U,1339,[12 58 79]
4gVsDd8PV9U,1341,[12 79]
4gVsDd8PV9U,1342,[12 79]
4gVsDd8PV9U,1343,[12 17 74 80]
4gVsDd8PV9U,1344,[12 17 80]
4gVsDd8PV9U,1345,[14 17 80]
4gVsDd8PV9U,1346,[14]
4gVsDd8PV9U,1347,[12]
4gVsDd8PV9U,1348,[12]
4gVsDd8PV9U,1350,[12 17 80]
4gVsDd8PV9U,1353,[9]
4gVsDd8PV9U,1356,[12 17 80]
4gVsDd8PV9U,1360,[17 64 80  9]
4gVsDd8PV9U,1361,[64 80  9]
4gVsDd8PV9U,1362,[12]
4gVsDd8PV9U,1363,[12]
4gVsDd8PV9U,1364,[12 79 80]
4gVsDd8PV9U,1365,[12 17  7 80]
4gVsDd8PV9U,1366,[12 80]
4gVsDd8PV9U,1367,[12 80]
4gVsDd8PV9U,1368,[7]
4gVsDd8PV9U,1369,[64  9]
4gVsDd8PV9U,1370,[64 80  9]
4gVsDd8PV9U,1372,[64 80  9]
4gVsDd8PV9U,1377,[64  9]
4gVsDd8PV9U,1379,[12 64 80]
4gVsDd8PV9U,1380,[12]
4gVsDd8PV9U,1381,[10]
4gVsDd8PV9U,1385,[12 79]
