url_id,Second,Actions_id
rFgb2ECMcrY,1567,[17  3]
rFgb2ECMcrY,1568,[17  3]
rFgb2ECMcrY,1569,[17  3]
rFgb2ECMcrY,1570,[17  3]
rFgb2ECMcrY,1571,[17  3]
rFgb2ECMcrY,1572,[17  3]
rFgb2ECMcrY,1573,[ 1 17]
rFgb2ECMcrY,1574,[ 1 17 80]
rFgb2ECMcrY,1575,[ 1 17]
rFgb2ECMcrY,1576,[3]
rFgb2ECMcrY,1577,[17  3 80]
rFgb2ECMcrY,1579,[12 17]
rFgb2ECMcrY,1584,[14 17]
rFgb2ECMcrY,1587,[8]
rFgb2ECMcrY,1589,[8]
rFgb2ECMcrY,1592,[8]
rFgb2ECMcrY,1599,[ 1 17]
rFgb2ECMcrY,1600,[17  3]
rFgb2ECMcrY,1623,[10 17]
rFgb2ECMcrY,1624,[14 17]
rFgb2ECMcrY,1625,[14 17]
rFgb2ECMcrY,1626,[10 17]
rFgb2ECMcrY,1636,[ 1 17]
rFgb2ECMcrY,1648,[14 17]
rFgb2ECMcrY,1651,[17]
rFgb2ECMcrY,1654,[17  3 80]
rFgb2ECMcrY,1655,[10 17]
rFgb2ECMcrY,1665,[12 17]
rFgb2ECMcrY,1668,[12 66]
rFgb2ECMcrY,1669,[12 17 66]
rFgb2ECMcrY,1670,[12]
rFgb2ECMcrY,1673,[ 3 64]
rFgb2ECMcrY,1674,[14 17]
rFgb2ECMcrY,1675,[14 17]
rFgb2ECMcrY,1676,[10 14 17]
rFgb2ECMcrY,1677,[14 17]
rFgb2ECMcrY,1678,[14 17]
rFgb2ECMcrY,1685,[12 17]
rFgb2ECMcrY,1686,[12 17]
rFgb2ECMcrY,1687,[12 17]
rFgb2ECMcrY,1688,[11 17]
rFgb2ECMcrY,1692,[11 17 41]
rFgb2ECMcrY,1703,[12 17]
rFgb2ECMcrY,1704,[14 17]
rFgb2ECMcrY,1705,[14 17]
rFgb2ECMcrY,1706,[14 17]
rFgb2ECMcrY,1707,[10 17]
rFgb2ECMcrY,1709,[ 1 17]
rFgb2ECMcrY,1714,[12 17 80]
rFgb2ECMcrY,1716,[12 17 80]
rFgb2ECMcrY,1717,[12 17 80]
rFgb2ECMcrY,1721,[6]
rFgb2ECMcrY,1722,[12]
rFgb2ECMcrY,1723,[12]
rFgb2ECMcrY,1730,[11]
rFgb2ECMcrY,1731,[11]
rFgb2ECMcrY,1732,[11]
rFgb2ECMcrY,1738,[14 17]
rFgb2ECMcrY,1739,[14 17]
rFgb2ECMcrY,1740,[14 17]
rFgb2ECMcrY,1741,[14 17 79]
rFgb2ECMcrY,1744,[14 17]
rFgb2ECMcrY,1757,[12 17]
rFgb2ECMcrY,1758,[12 17]
rFgb2ECMcrY,1759,[12 17]
rFgb2ECMcrY,1762,[12 17]
rFgb2ECMcrY,1763,[14 17]
rFgb2ECMcrY,1765,[11 17]
rFgb2ECMcrY,1769,[17  5]
rFgb2ECMcrY,1773,[ 1 17 80]
rFgb2ECMcrY,1779,[12 79 80]
rFgb2ECMcrY,1782,[12 79]
rFgb2ECMcrY,1783,[12 79]
rFgb2ECMcrY,1785,[12 17 52]
rFgb2ECMcrY,1790,[11]
rFgb2ECMcrY,1791,[11]
rFgb2ECMcrY,1792,[12 17]
rFgb2ECMcrY,1793,[12 17 79]
rFgb2ECMcrY,1796,[12 17 74 80]
rFgb2ECMcrY,1797,[11 79 80]
rFgb2ECMcrY,1798,[12]
rJKeqfTlAeY,902,[11 79]
rJKeqfTlAeY,903,[12 79]
rJKeqfTlAeY,904,[12 79]
rJKeqfTlAeY,905,[11 79]
rJKeqfTlAeY,906,[11 12 79]
rJKeqfTlAeY,907,[11 79]
rJKeqfTlAeY,918,[11 74 80]
rJKeqfTlAeY,919,[11]
rJKeqfTlAeY,920,[11]
rJKeqfTlAeY,921,[11]
rJKeqfTlAeY,928,[11 74 80]
rJKeqfTlAeY,929,[11 74 80]
rJKeqfTlAeY,930,[11]
rJKeqfTlAeY,931,[12 79]
rJKeqfTlAeY,932,[12 79]
rJKeqfTlAeY,933,[12 79]
rJKeqfTlAeY,942,[11 79 80]
rJKeqfTlAeY,943,[11 12 79]
rJKeqfTlAeY,944,[11 79]
rJKeqfTlAeY,945,[12 79]
rJKeqfTlAeY,946,[12 79]
rJKeqfTlAeY,947,[12 79]
rJKeqfTlAeY,948,[11 79]
rJKeqfTlAeY,949,[11 79]
rJKeqfTlAeY,950,[11 79]
rJKeqfTlAeY,951,[11 12 79]
rJKeqfTlAeY,952,[11 79]
rJKeqfTlAeY,953,[11 79]
rJKeqfTlAeY,954,[11 79]
rJKeqfTlAeY,955,[11 79]
rJKeqfTlAeY,956,[12 79]
rJKeqfTlAeY,957,[12 79]
rJKeqfTlAeY,958,[11 79]
rJKeqfTlAeY,959,[11 79 80]
rJKeqfTlAeY,960,[11 12 79]
rJKeqfTlAeY,965,[11 79 80]
rJKeqfTlAeY,966,[12 79]
rJKeqfTlAeY,967,[12 17 79]
rJKeqfTlAeY,968,[11 17 79 80]
rJKeqfTlAeY,969,[11 79]
rJKeqfTlAeY,970,[11 79]
rJKeqfTlAeY,971,[12 79]
rJKeqfTlAeY,972,[12 79]
rJKeqfTlAeY,973,[11 12 79]
rJKeqfTlAeY,974,[11 12 79]
rJKeqfTlAeY,975,[11 79]
rJKeqfTlAeY,976,[79]
rJKeqfTlAeY,977,[12 79]
rJKeqfTlAeY,978,[11 79]
rJKeqfTlAeY,979,[11 79]
rJKeqfTlAeY,980,[11 12 79]
rJKeqfTlAeY,981,[11 79]
rJKeqfTlAeY,982,[79]
rJKeqfTlAeY,983,[12 79]
rJKeqfTlAeY,984,[12 74 80]
rJKeqfTlAeY,985,[11 74]
rJKeqfTlAeY,986,[12 79]
rJKeqfTlAeY,987,[11 79]
rJKeqfTlAeY,988,[11 79]
rJKeqfTlAeY,989,[12]
rJKeqfTlAeY,990,[11 80]
rJKeqfTlAeY,991,[11 80]
rJKeqfTlAeY,992,[12]
rJKeqfTlAeY,993,[12]
rJKeqfTlAeY,1001,[14]
rJKeqfTlAeY,1002,[38  6]
rJKeqfTlAeY,1003,[6]
rJKeqfTlAeY,1056,[14 79]
rJKeqfTlAeY,1156,[14 66]
rJKeqfTlAeY,1157,[14]
rJKeqfTlAeY,1158,[14]
rJKeqfTlAeY,1159,[14]
rJKeqfTlAeY,1163,[14]
rJKeqfTlAeY,1164,[14 17]
rJKeqfTlAeY,1165,[14 17]
rJKeqfTlAeY,1167,[14]
rJKeqfTlAeY,1168,[14]
rJKeqfTlAeY,1170,[14 17]
rJKeqfTlAeY,1171,[14 17]
rJKeqfTlAeY,1172,[14 17]
rJKeqfTlAeY,1173,[14 17]
rJKeqfTlAeY,1174,[14 17]
rJKeqfTlAeY,1175,[14 17]
rJKeqfTlAeY,1176,[14 17]
rJKeqfTlAeY,1178,[14 17]
rJKeqfTlAeY,1186,[12 79]
rJKeqfTlAeY,1187,[12 79]
rJKeqfTlAeY,1189,[11 12 79]
rJKeqfTlAeY,1190,[12 79 80]
rJKeqfTlAeY,1191,[11 79]
rJKeqfTlAeY,1192,[11 79]
rJKeqfTlAeY,1193,[11 17 79]
rJKeqfTlAeY,1194,[11 12 17 79]
rJKeqfTlAeY,1195,[11 17 79]
rJKeqfTlAeY,1196,[11 17 79]
rJKeqfTlAeY,1197,[11 17 79]
rJKeqfTlAeY,1198,[11 17 79]
rJKeqfTlAeY,1199,[12 79]
rJKeqfTlAeY,1200,[12 79]
rJKeqfTlAeY,1201,[12 79]
rJKeqfTlAeY,1202,[12 79]
rJKeqfTlAeY,1203,[12 17 79 80]
rJKeqfTlAeY,1204,[11 12 17 79 80]
rJKeqfTlAeY,1205,[12 79 80]
rJKeqfTlAeY,1206,[12]
rJKeqfTlAeY,1207,[12 79]
rJKeqfTlAeY,1208,[12 79]
rJKeqfTlAeY,1209,[11 79]
rJKeqfTlAeY,1210,[11 79]
rJKeqfTlAeY,1211,[11 79]
rJKeqfTlAeY,1212,[12 79]
rJKeqfTlAeY,1213,[12 74]
rJKeqfTlAeY,1214,[12]
rJKeqfTlAeY,1215,[12]
rJKeqfTlAeY,1216,[12 74]
rJKeqfTlAeY,1217,[11 12 79 80]
rJKeqfTlAeY,1218,[11 12 17 79 80]
rJKeqfTlAeY,1219,[11 79]
rJKeqfTlAeY,1220,[12 74 79]
rJKeqfTlAeY,1221,[12 79 80]
rJKeqfTlAeY,1222,[12 79]
rJKeqfTlAeY,1223,[12 79]
rJKeqfTlAeY,1224,[12 79]
rJKeqfTlAeY,1225,[12 79]
rJKeqfTlAeY,1226,[12 74]
rJKeqfTlAeY,1227,[11]
rJKeqfTlAeY,1228,[11 79]
rJKeqfTlAeY,1229,[11 12 79]
rJKeqfTlAeY,1230,[11 79]
rJKeqfTlAeY,1231,[11 79]
rJKeqfTlAeY,1232,[12 79]
rJKeqfTlAeY,1233,[12 17 79]
rJKeqfTlAeY,1234,[11 17 79]
rJKeqfTlAeY,1235,[11 17 79]
rJKeqfTlAeY,1240,[12 17 79]
rJKeqfTlAeY,1241,[11 79]
rJKeqfTlAeY,1242,[12 79]
rJKeqfTlAeY,1243,[12 79]
rJKeqfTlAeY,1244,[12]
rJKeqfTlAeY,1250,[12 17 79 80]
rJKeqfTlAeY,1251,[11 79 80]
rJKeqfTlAeY,1252,[11 79]
rJKeqfTlAeY,1253,[12 79]
rJKeqfTlAeY,1254,[12 17 79]
rJKeqfTlAeY,1255,[11 79]
rJKeqfTlAeY,1256,[12 79]
rJKeqfTlAeY,1257,[11 79]
rJKeqfTlAeY,1258,[12 74 79]
rJKeqfTlAeY,1259,[12 79]
rJKeqfTlAeY,1260,[12 79]
rJKeqfTlAeY,1261,[12 79]
rJKeqfTlAeY,1262,[12 79]
rJKeqfTlAeY,1263,[12 79]
rJKeqfTlAeY,1264,[12 79]
rJKeqfTlAeY,1265,[12]
rJKeqfTlAeY,1269,[12 17]
rJKeqfTlAeY,1271,[11]
rJKeqfTlAeY,1272,[11 12 79]
rJKeqfTlAeY,1273,[11 17 79]
rJKeqfTlAeY,1274,[11 79]
rJKeqfTlAeY,1275,[11 79]
rJKeqfTlAeY,1276,[11 79]
rJKeqfTlAeY,1277,[12 79]
rJKeqfTlAeY,1278,[12 17]
rJKeqfTlAeY,1279,[12 17 47]
rJKeqfTlAeY,1280,[12 17]
rJKeqfTlAeY,1281,[12 17]
rJKeqfTlAeY,1282,[12 17]
rJKeqfTlAeY,1283,[12 17 58]
rJKeqfTlAeY,1292,[12 17]
rJKeqfTlAeY,1293,[12 17]
rJKeqfTlAeY,1294,[12 17]
rJKeqfTlAeY,1295,[12 17]
rJKeqfTlAeY,1296,[12 79]
rJKeqfTlAeY,1297,[14 79]
rJKeqfTlAeY,1298,[14 79]
rJKeqfTlAeY,1299,[14 77]
rJKeqfTlAeY,1300,[14 77 79]
rJKeqfTlAeY,1301,[14 77]
rJKeqfTlAeY,1302,[14 79]
rJKeqfTlAeY,1303,[14 69 79]
rJKeqfTlAeY,1304,[14 79]
rJKeqfTlAeY,1305,[14]
rJKeqfTlAeY,1306,[14 80]
rJKeqfTlAeY,1313,[12 77 80]
rJKeqfTlAeY,1314,[12 79]
rJKeqfTlAeY,1315,[11 12]
rJKeqfTlAeY,1316,[12]
rJKeqfTlAeY,1317,[12]
rJKeqfTlAeY,1318,[11 12 77]
rJKeqfTlAeY,1319,[12 79]
rJKeqfTlAeY,1320,[12]
rJKeqfTlAeY,1321,[12]
rJKeqfTlAeY,1322,[12 79]
rJKeqfTlAeY,1323,[12]
rJKeqfTlAeY,1324,[12 61]
rJKeqfTlAeY,1325,[12]
rJKeqfTlAeY,1326,[12]
rJKeqfTlAeY,1327,[12]
rJKeqfTlAeY,1328,[12]
rJKeqfTlAeY,1340,[12 77 79]
rJKeqfTlAeY,1341,[12 77]
rJKeqfTlAeY,1342,[12 77]
rJKeqfTlAeY,1343,[12 79]
rJKeqfTlAeY,1344,[12]
rJKeqfTlAeY,1345,[12]
rJKeqfTlAeY,1346,[12]
rJKeqfTlAeY,1347,[12 79]
rJKeqfTlAeY,1348,[12]
rJKeqfTlAeY,1349,[12]
rJKeqfTlAeY,1350,[12]
rJKeqfTlAeY,1352,[12]
rJKeqfTlAeY,1353,[12]
rJKeqfTlAeY,1355,[12]
rJKeqfTlAeY,1356,[12]
rJKeqfTlAeY,1387,[11 17 48]
rJKeqfTlAeY,1388,[11 48]
rJKeqfTlAeY,1389,[11 17 48]
rJKeqfTlAeY,1390,[11 17 48]
rJKeqfTlAeY,1391,[17 48]
rJKeqfTlAeY,1392,[12 48]
rJKeqfTlAeY,1393,[11 48]
rJKeqfTlAeY,1394,[11 17 48]
rJKeqfTlAeY,1395,[11 48]
rJKeqfTlAeY,1396,[11 17 48]
rJKeqfTlAeY,1397,[11 17]
rJKeqfTlAeY,1398,[11]
rJKeqfTlAeY,1399,[11 48]
rJKeqfTlAeY,1400,[11]
rJKeqfTlAeY,1401,[11]
rJKeqfTlAeY,1402,[11]
rJKeqfTlAeY,1409,[11 17]
rJKeqfTlAeY,1410,[11 17 48]
rJKeqfTlAeY,1411,[11 48]
rJKeqfTlAeY,1412,[11 17 48]
rJKeqfTlAeY,1413,[11 48]
rJKeqfTlAeY,1414,[11 17 48]
rJKeqfTlAeY,1415,[11 48]
rJKeqfTlAeY,1416,[11 17 48]
rJKeqfTlAeY,1417,[11 48]
rJKeqfTlAeY,1418,[11 48]
rJKeqfTlAeY,1419,[11 48]
rJKeqfTlAeY,1420,[11 48]
rJKeqfTlAeY,1426,[11]
rJKeqfTlAeY,1427,[11 79]
rJKeqfTlAeY,1428,[11 79]
rJKeqfTlAeY,1429,[11 79]
rJKeqfTlAeY,1430,[11 79]
rJKeqfTlAeY,1431,[11 79]
rJKeqfTlAeY,1432,[11 79]
rJKeqfTlAeY,1433,[11]
rJKeqfTlAeY,1434,[11]
rJKeqfTlAeY,1435,[11 17]
rJKeqfTlAeY,1436,[11 12 17]
rJKeqfTlAeY,1437,[11 17]
rJKeqfTlAeY,1438,[11]
rJKeqfTlAeY,1439,[11 12 17]
rJKeqfTlAeY,1440,[11 17]
rJKeqfTlAeY,1441,[11 17]
rJKeqfTlAeY,1442,[11 17]
rJKeqfTlAeY,1443,[11 17]
rJKeqfTlAeY,1444,[11 17]
rJKeqfTlAeY,1455,[11 17]
rJKeqfTlAeY,1456,[11 17 61]
rJKeqfTlAeY,1457,[11 17]
rJKeqfTlAeY,1458,[11 17 79]
rJKeqfTlAeY,1459,[11 17 79]
rJKeqfTlAeY,1460,[11 17 79]
rJKeqfTlAeY,1461,[11 17 79]
rJKeqfTlAeY,1462,[11 17 79]
rJKeqfTlAeY,1463,[11 17 79]
rJKeqfTlAeY,1464,[11 17 79]
rJKeqfTlAeY,1465,[11 17 79]
rJKeqfTlAeY,1466,[11 17 79]
rJKeqfTlAeY,1467,[11 17 79]
rJKeqfTlAeY,1468,[11 17 79]
rJKeqfTlAeY,1469,[11 17 79]
rJKeqfTlAeY,1470,[11 17 79]
rJKeqfTlAeY,1471,[11 17 79]
rJKeqfTlAeY,1472,[11 17 79]
rJKeqfTlAeY,1473,[11 17 79]
rJKeqfTlAeY,1474,[11 17 79]
rJKeqfTlAeY,1475,[11 17 79]
rJKeqfTlAeY,1476,[11 17 61 79]
rJKeqfTlAeY,1477,[11 17 79]
rJKeqfTlAeY,1478,[11 17 79]
rJKeqfTlAeY,1479,[11 17]
rJKeqfTlAeY,1480,[11 17]
rJKeqfTlAeY,1481,[11 17 79]
rJKeqfTlAeY,1482,[11 17 79]
rJKeqfTlAeY,1483,[11 17 61 79]
rJKeqfTlAeY,1484,[11 17 79]
rJKeqfTlAeY,1485,[11 17 79]
rJKeqfTlAeY,1486,[11 17 79]
rJKeqfTlAeY,1487,[11 17 79]
rJKeqfTlAeY,1488,[11 17 79]
rJKeqfTlAeY,1489,[11 17 79]
rJKeqfTlAeY,1490,[11 17 79]
rJKeqfTlAeY,1491,[11 17 79]
rJKeqfTlAeY,1492,[11 17 79]
rJKeqfTlAeY,1493,[11 17 61 79]
rJKeqfTlAeY,1494,[11 12 17 79]
rJKeqfTlAeY,1495,[11 17]
rJKeqfTlAeY,1496,[11 17]
rJKeqfTlAeY,1497,[11 17 79]
rJKeqfTlAeY,1498,[11 17 79]
rJKeqfTlAeY,1499,[11 17 79]
rJKeqfTlAeY,1500,[11 79]
rJKeqfTlAeY,1501,[11 79]
rJKeqfTlAeY,1502,[11 79]
rJKeqfTlAeY,1503,[11 79]
rJKeqfTlAeY,1504,[11 79]
rJKeqfTlAeY,1505,[11 79]
rJKeqfTlAeY,1506,[14 17]
rJKeqfTlAeY,1507,[14 17]
rJKeqfTlAeY,1508,[14 17]
rJKeqfTlAeY,1521,[12]
rJKeqfTlAeY,1522,[12]
rJKeqfTlAeY,1523,[12 79]
rJKeqfTlAeY,1524,[12 79]
rJKeqfTlAeY,1525,[12 79]
rJKeqfTlAeY,1526,[12 79]
rJKeqfTlAeY,1527,[12 79]
rJKeqfTlAeY,1528,[12 79]
rJKeqfTlAeY,1529,[12 79]
rJKeqfTlAeY,1530,[12 79]
rJKeqfTlAeY,1531,[12 79]
rJKeqfTlAeY,1532,[12 79]
rJKeqfTlAeY,1533,[12 74 79]
rJKeqfTlAeY,1534,[12 79]
rJKeqfTlAeY,1535,[12 79]
rJKeqfTlAeY,1536,[12 79]
rJKeqfTlAeY,1537,[11 12 79]
rJKeqfTlAeY,1538,[12 79]
rJKeqfTlAeY,1539,[12 79]
rJKeqfTlAeY,1540,[12 79]
rJKeqfTlAeY,1541,[12 79]
rJKeqfTlAeY,1542,[12 79]
rJKeqfTlAeY,1543,[12 79]
rJKeqfTlAeY,1544,[12 79]
rJKeqfTlAeY,1545,[12 79]
rJKeqfTlAeY,1546,[12 79]
rJKeqfTlAeY,1547,[12 79]
rJKeqfTlAeY,1548,[12 79]
rJKeqfTlAeY,1549,[12 79]
rJKeqfTlAeY,1550,[12 79]
rJKeqfTlAeY,1551,[12 79]
rJKeqfTlAeY,1552,[12 79]
rJKeqfTlAeY,1553,[12 79]
rJKeqfTlAeY,1554,[12 79]
rJKeqfTlAeY,1555,[12 79]
rJKeqfTlAeY,1556,[12 79]
rJKeqfTlAeY,1557,[12 79]
rJKeqfTlAeY,1558,[12 79]
rJKeqfTlAeY,1559,[12 79]
rJKeqfTlAeY,1560,[12 79]
rJKeqfTlAeY,1561,[12 79]
rJKeqfTlAeY,1573,[12 17 24]
rJKeqfTlAeY,1574,[12 17 24]
rJKeqfTlAeY,1575,[12 17 24]
rJKeqfTlAeY,1576,[12 17 24]
rJKeqfTlAeY,1577,[12 17 22]
rJKeqfTlAeY,1578,[12 22]
rJKeqfTlAeY,1590,[12 79 80]
rJKeqfTlAeY,1591,[11 12 79]
rJKeqfTlAeY,1592,[12 79 80]
rJKeqfTlAeY,1607,[12 79]
rJKeqfTlAeY,1608,[12 79]
rJKeqfTlAeY,1609,[11 12 79]
rJKeqfTlAeY,1610,[12 79]
rJKeqfTlAeY,1611,[12 79]
rJKeqfTlAeY,1612,[12 79]
rJKeqfTlAeY,1613,[12 79]
rJKeqfTlAeY,1614,[12 79]
rJKeqfTlAeY,1615,[11 79]
rJKeqfTlAeY,1616,[12 79]
rJKeqfTlAeY,1617,[12 79]
rJKeqfTlAeY,1618,[11 12 79]
rJKeqfTlAeY,1619,[12 79]
rJKeqfTlAeY,1620,[12 79]
rJKeqfTlAeY,1621,[11 79]
rJKeqfTlAeY,1622,[12 79]
rJKeqfTlAeY,1623,[12 79]
rJKeqfTlAeY,1624,[12 79]
rJKeqfTlAeY,1625,[12 59 79]
rJKeqfTlAeY,1626,[12 79]
rJKeqfTlAeY,1627,[11 12 79]
rJKeqfTlAeY,1628,[12 79]
rJKeqfTlAeY,1629,[12 79]
rJKeqfTlAeY,1630,[12 79]
rJKeqfTlAeY,1631,[12 74 80]
rJKeqfTlAeY,1632,[12 74 80]
rJKeqfTlAeY,1633,[11 12 79]
rJKeqfTlAeY,1634,[12 79]
rJKeqfTlAeY,1635,[12 79]
rJKeqfTlAeY,1636,[12 79]
rJKeqfTlAeY,1637,[12 79]
rJKeqfTlAeY,1638,[12 79 80]
rJKeqfTlAeY,1639,[12 79]
rJKeqfTlAeY,1640,[12 79]
rJKeqfTlAeY,1641,[12 79]
rJKeqfTlAeY,1642,[12 79]
rJKeqfTlAeY,1643,[12]
rJKeqfTlAeY,1644,[12 79]
rJKeqfTlAeY,1645,[11 12 79]
rJKeqfTlAeY,1646,[12 79]
rJKeqfTlAeY,1647,[12 79]
rJKeqfTlAeY,1648,[11 79]
rJKeqfTlAeY,1649,[12]
rJKeqfTlAeY,1650,[12 59]
rJKeqfTlAeY,1652,[12 79 80]
rJKeqfTlAeY,1653,[12 79]
rJKeqfTlAeY,1654,[12 79]
rJKeqfTlAeY,1655,[12 79]
rJKeqfTlAeY,1656,[12 79]
rJKeqfTlAeY,1657,[11 79]
rJKeqfTlAeY,1658,[12 79]
rJKeqfTlAeY,1659,[12 79 80]
rJKeqfTlAeY,1660,[12 79]
rJKeqfTlAeY,1661,[12 79]
rJKeqfTlAeY,1667,[11 17]
rJKeqfTlAeY,1668,[11 17]
rJKeqfTlAeY,1669,[11 17]
rJKeqfTlAeY,1670,[11 17]
rJKeqfTlAeY,1671,[11 17]
rJKeqfTlAeY,1672,[11 17]
rJKeqfTlAeY,1673,[11 12 17]
rJKeqfTlAeY,1674,[11 17 36]
rJKeqfTlAeY,1675,[11 17 36]
rJKeqfTlAeY,1676,[17  3 36]
rJKeqfTlAeY,1677,[14 17]
rJKeqfTlAeY,1678,[14 17]
rJKeqfTlAeY,1679,[14 17]
rJKeqfTlAeY,1680,[14 17]
rJKeqfTlAeY,1681,[14 17]
rJKeqfTlAeY,1682,[14 17]
rJKeqfTlAeY,1683,[12 17]
rJKeqfTlAeY,1684,[12 17]
rJKeqfTlAeY,1685,[12 17]
rJKeqfTlAeY,1686,[ 1 17 47]
rJKeqfTlAeY,1687,[ 1 17]
rJKeqfTlAeY,1688,[11 49]
rJKeqfTlAeY,1689,[11 49]
rJKeqfTlAeY,1692,[11 49]
rJKeqfTlAeY,1693,[11 49]
rJKeqfTlAeY,1694,[11 49]
rJKeqfTlAeY,1695,[11 49]
rJKeqfTlAeY,1696,[12 49]
rJKeqfTlAeY,1698,[12 17]
rJKeqfTlAeY,1699,[12 17]
rJKeqfTlAeY,1700,[12 17]
rJKeqfTlAeY,1701,[14]
rJKeqfTlAeY,1702,[14]
rJKeqfTlAeY,1703,[14]
rJKeqfTlAeY,1705,[14 38]
rJKeqfTlAeY,1706,[14 38]
rJKeqfTlAeY,1707,[14 38]
rJKeqfTlAeY,1709,[14 17]
rJKeqfTlAeY,1710,[14 17]
rJKeqfTlAeY,1740,[ 1 79 80]
rJKeqfTlAeY,1741,[11 79 80]
rJKeqfTlAeY,1742,[11 74 79 80]
rJKeqfTlAeY,1743,[11 12 74 79]
rJKeqfTlAeY,1744,[11 74 79]
rJKeqfTlAeY,1745,[11 79]
rJKeqfTlAeY,1746,[11 79]
rJKeqfTlAeY,1747,[11 79]
rJKeqfTlAeY,1748,[11 79]
rJKeqfTlAeY,1749,[11 79]
rJKeqfTlAeY,1750,[11]
rJKeqfTlAeY,1751,[11]
rJKeqfTlAeY,1752,[11 80]
rJKeqfTlAeY,1753,[11]
rJKeqfTlAeY,1754,[11 12 80]
rJKeqfTlAeY,1755,[11]
rJKeqfTlAeY,1756,[11 79]
rJKeqfTlAeY,1757,[11 79]
rJKeqfTlAeY,1758,[12 74]
rJKeqfTlAeY,1759,[12]
rJKeqfTlAeY,1760,[11 12]
rJKeqfTlAeY,1761,[11 12]
rJKeqfTlAeY,1762,[11]
rJKeqfTlAeY,1763,[11 80]
rJKeqfTlAeY,1764,[11 79]
rJKeqfTlAeY,1765,[11 79]
rJKeqfTlAeY,1766,[11 12 79]
rJKeqfTlAeY,1767,[11 79 80]
rJKeqfTlAeY,1768,[11 79]
rJKeqfTlAeY,1769,[12 79]
rJKeqfTlAeY,1770,[11 79 80]
rJKeqfTlAeY,1771,[11 79 80]
rJKeqfTlAeY,1784,[11 79]
rJKeqfTlAeY,1785,[11 79]
rJKeqfTlAeY,1786,[11 17 65 79]
rJKeqfTlAeY,1787,[11 17 65 79 80]
rJKeqfTlAeY,1788,[11 79 80]
rJKeqfTlAeY,1789,[11 12 79]
rJKeqfTlAeY,1790,[11 79]
rJKeqfTlAeY,1791,[11 79]
rJKeqfTlAeY,1792,[11 79]
rJKeqfTlAeY,1793,[11 12 79]
rJKeqfTlAeY,1794,[11 79]
rJKeqfTlAeY,1795,[11 79]
rJKeqfTlAeY,1796,[11 79]
rUYsoIIE37A,902,[14]
rUYsoIIE37A,903,[14 79]
rUYsoIIE37A,904,[14 79]
rUYsoIIE37A,920,[11 79 80]
rUYsoIIE37A,921,[11 79]
rUYsoIIE37A,922,[11 79]
rUYsoIIE37A,930,[12 74 80]
rUYsoIIE37A,931,[12 79]
rUYsoIIE37A,932,[11 79]
rUYsoIIE37A,941,[11 74 80]
rUYsoIIE37A,942,[11]
rUYsoIIE37A,943,[11 12]
rUYsoIIE37A,944,[11 12 79]
rUYsoIIE37A,945,[12 74 79 80]
rUYsoIIE37A,950,[11 12 74 80]
rUYsoIIE37A,951,[11 74 80]
rUYsoIIE37A,958,[12 74 80]
rUYsoIIE37A,959,[12]
rUYsoIIE37A,960,[12 79]
rUYsoIIE37A,961,[12 79]
rUYsoIIE37A,962,[12 79]
rUYsoIIE37A,972,[ 1 12 68 79 80]
rUYsoIIE37A,974,[14 17]
rUYsoIIE37A,975,[12 17]
rUYsoIIE37A,1010,[12 17 80]
rUYsoIIE37A,1011,[12 17 80]
rUYsoIIE37A,1012,[12 17]
rUYsoIIE37A,1013,[14 17]
rUYsoIIE37A,1014,[14 17]
rUYsoIIE37A,1024,[14 79 80]
rUYsoIIE37A,1041,[12 79 80]
rUYsoIIE37A,1042,[12 79 80]
rUYsoIIE37A,1043,[12 29 79 80]
rUYsoIIE37A,1044,[12 29 79 80]
rUYsoIIE37A,1045,[12 79 80]
rUYsoIIE37A,1046,[12 79 80]
rUYsoIIE37A,1047,[12 79 80]
rUYsoIIE37A,1048,[12 79 80]
rUYsoIIE37A,1049,[12 29 74 80]
rUYsoIIE37A,1050,[12 74 80]
rUYsoIIE37A,1051,[12 79 80]
rUYsoIIE37A,1052,[12 79]
rUYsoIIE37A,1053,[12 79]
rUYsoIIE37A,1054,[12]
rUYsoIIE37A,1055,[12 79]
rUYsoIIE37A,1056,[12 79]
rUYsoIIE37A,1057,[12 29 80]
rUYsoIIE37A,1058,[12 29]
rUYsoIIE37A,1059,[7]
rUYsoIIE37A,1061,[11 29]
rUYsoIIE37A,1089,[11 17 79 80]
rUYsoIIE37A,1104,[14 59]
rUYsoIIE37A,1106,[12]
rUYsoIIE37A,1116,[12 17 79 80]
rUYsoIIE37A,1117,[14 79 80]
rUYsoIIE37A,1120,[12 79 80]
rUYsoIIE37A,1138,[12 79 80]
rUYsoIIE37A,1139,[12 79 80]
rUYsoIIE37A,1140,[12 79]
rUYsoIIE37A,1141,[12 79]
rUYsoIIE37A,1142,[12 79]
rUYsoIIE37A,1143,[12 79]
rUYsoIIE37A,1148,[12 79 80]
rUYsoIIE37A,1149,[12 79 80]
rUYsoIIE37A,1150,[12 79 80]
rUYsoIIE37A,1161,[12 74 80]
rUYsoIIE37A,1162,[12 74 80]
rUYsoIIE37A,1166,[12 74 80]
rUYsoIIE37A,1167,[12 74 80]
rUYsoIIE37A,1174,[12 79 80]
rUYsoIIE37A,1175,[12 79]
rUYsoIIE37A,1176,[12 79]
rUYsoIIE37A,1177,[12 79]
rUYsoIIE37A,1178,[12 79]
